fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
5119,5,119,2005,10.342723,0.048513302,0.064465409,0.029733959,0.125,51.99371069,0.6203125,0.666666667,0.266666667,NA,0.066666667,0.017214397,0.276995305,0.705790297,0.039007092,0.040780142,0.058510638,0.069148936,0.143617021,0.184397163,0.193262411,0.271276596,0.527386541,0.472613459,0.632237872,0.020344288,0.067292645,0.012519562,0.267605634,0.903125,0.719874804,0.188679245,0.484375,0.395041322,0.368595041,0.236363636,27.12120661,0.194053208,0.334898279,0.272300469,0.136150235,0.062597809,0.215873016
5125,5,125,2005,8.37037037,0.044585987,0.062893082,0.0625,0.13125,52.13207547,0.6375,1,NA,NA,NA,0.018867925,0.389937107,0.591194969,0.028985507,0.072463768,0.057971014,0.094202899,0.123188406,0.195652174,0.224637681,0.202898551,0.660377358,0.339622642,0.60625,0.0375,0.075,0.01875,0.2625,0.924528302,0.71875,0.2,0.4375,0.335526316,0.375,0.289473684,27.82177632,0.125,0.30625,0.35625,0.1375,0.075,0.226415094
5131,5,131,2005,10.06349206,0.068571429,0.058139535,0.022727273,0.136363636,53.08571429,0.619318182,1,NA,NA,NA,0.039772727,0.3125,0.647727273,0.066666667,0.06,0.046666667,0.086666667,0.16,0.16,0.16,0.26,0.528409091,0.471590909,0.579545455,0.011363636,0.079545455,0.005681818,0.323863636,0.925714286,0.6875,0.193181818,0.392045455,0.380116959,0.304093567,0.315789474,27.14116959,0.182857143,0.342857143,0.268571429,0.142857143,0.062857143,0.275862069
5139,5,139,2005,11.55555556,NA,0.052631579,0.041666667,0.125,50.07368421,0.71875,1,NA,NA,NA,0.010416667,0.395833333,0.59375,0.073170732,0.048780488,0.048780488,0.085365854,0.134146341,0.280487805,0.231707317,0.097560976,0.604166667,0.395833333,0.635416667,0.03125,0.09375,NA,0.239583333,0.84375,0.65625,0.28125,0.322916667,0.319148936,0.35106383,0.329787234,28.25531915,0.166666667,0.3125,0.21875,0.15625,0.145833333,0.242105263
5141,5,141,2005,11,0.098039216,0.078431373,0.038461538,0.226415094,53,0.603773585,1,NA,NA,NA,0.018867925,0.679245283,0.301886792,0.111111111,0.088888889,0.177777778,0.066666667,0.222222222,0.177777778,0.066666667,0.088888889,0.641509434,0.358490566,0.490566038,0.075471698,0.094339623,0.018867925,0.320754717,0.773584906,0.538461538,0.20754717,0.358490566,0.24,0.34,0.42,28.9086,0.094339623,0.283018868,0.283018868,0.301886792,0.037735849,0.326923077
5143,5,143,2005,9.557894737,0.038062284,0.051369863,0.030716724,0.116438356,49.03819444,0.610921502,0.857142857,NA,0.142857143,NA,0.061643836,0.311643836,0.626712329,0.049808429,0.061302682,0.072796935,0.088122605,0.118773946,0.164750958,0.206896552,0.237547893,0.614334471,0.385665529,0.566552901,0.023890785,0.126279863,0.030716724,0.252559727,0.842465753,0.778156997,0.195876289,0.517123288,0.486013986,0.342657343,0.171328671,25.88646853,0.237113402,0.309278351,0.29209622,0.109965636,0.051546392,0.213793103
5145,5,145,2005,11.8,0.061538462,0.07751938,0.022900763,0.098484848,52.5,0.643939394,1,NA,NA,NA,0.053030303,0.522727273,0.424242424,0.084745763,0.101694915,0.06779661,0.161016949,0.152542373,0.203389831,0.101694915,0.127118644,0.613636364,0.386363636,0.534351145,0.030534351,0.061068702,0.053435115,0.320610687,0.772727273,0.681818182,0.174242424,0.25,0.375,0.3203125,0.3046875,27.81875,0.159090909,0.28030303,0.25,0.212121212,0.098484848,0.251908397
6001,6,1,2005,9.761904762,0.039215686,0.02734375,0.03125,0.1484375,49.5703125,0.6015625,0.758893281,0.118577075,0.106719368,0.015810277,0.0234375,0.23046875,0.74609375,0.060483871,0.072580645,0.068548387,0.060483871,0.068548387,0.14516129,0.165322581,0.358870968,0.45703125,0.54296875,0.6328125,0.0703125,0.0546875,0.01953125,0.22265625,0.87890625,0.8203125,0.15625,0.671875,0.411764706,0.356862745,0.231372549,26.77435294,0.26953125,0.328125,0.27734375,0.1015625,0.0234375,0.215686275
6007,6,7,2005,10.5,0.016949153,0.06779661,0.033898305,0.118644068,55.94915254,0.711864407,0.913793103,NA,0.017241379,0.068965517,0.016949153,0.305084746,0.677966102,0.035714286,0.071428571,0.089285714,0.160714286,0.160714286,0.25,0.178571429,0.053571429,0.5,0.5,0.491525424,0.084745763,0.06779661,0.016949153,0.338983051,0.86440678,0.762711864,0.169491525,0.559322034,0.438596491,0.385964912,0.175438596,26.54719298,0.203389831,0.372881356,0.389830508,0.016949153,0.016949153,0.310344828
6013,6,13,2005,8.909090909,0.020833333,0.03125,0.010416667,0.172774869,50.42708333,0.541666667,0.835978836,0.063492063,0.068783069,0.031746032,0.036458333,0.234375,0.729166667,0.038461538,0.054945055,0.038461538,0.038461538,0.093406593,0.142857143,0.17032967,0.423076923,0.521052632,0.478947368,0.560209424,0.052356021,0.083769634,0.02617801,0.277486911,0.932291667,0.822916667,0.130890052,0.6875,0.484042553,0.319148936,0.196808511,26.50409574,0.21875,0.416666667,0.213541667,0.119791667,0.03125,0.19895288
6017,6,17,2005,11.95,0.04,0.04,0.02,0.1,52.34,0.6,0.94,NA,0.04,0.02,NA,0.24,0.76,0.042553191,0.042553191,0.063829787,0.063829787,0.063829787,0.234042553,0.127659574,0.361702128,0.66,0.34,0.56,0.08,0.02,0.04,0.3,0.86,0.78,0.18,0.72,0.38,0.48,0.14,26.545,0.26,0.36,0.32,0.02,0.04,0.28
6019,6,19,2005,9.289855072,0.038674033,0.038674033,0.016574586,0.149171271,46.93370166,0.541436464,0.878453039,0.049723757,0.038674033,0.033149171,0.077348066,0.370165746,0.552486188,0.095238095,0.113095238,0.113095238,0.089285714,0.089285714,0.136904762,0.142857143,0.220238095,0.502762431,0.497237569,0.55801105,0.055248619,0.099447514,0.060773481,0.226519337,0.883977901,0.745856354,0.110497238,0.502762431,0.318181818,0.431818182,0.25,27.37732955,0.232044199,0.303867403,0.248618785,0.154696133,0.060773481,0.174157303
6029,6,29,2005,9.542372881,0.023121387,0.023121387,0.023121387,0.12716763,47.31213873,0.63583815,0.930635838,0.011560694,0.028901734,0.028901734,0.080924855,0.427745665,0.49132948,0.105590062,0.055900621,0.074534161,0.105590062,0.180124224,0.111801242,0.124223602,0.242236025,0.658959538,0.341040462,0.578034682,0.052023121,0.144508671,0.011560694,0.213872832,0.878612717,0.705202312,0.156069364,0.537572254,0.34939759,0.36746988,0.28313253,27.77060241,0.184971098,0.341040462,0.260115607,0.167630058,0.046242775,0.198830409
6037,6,37,2005,8.749090909,0.027181688,0.034188034,0.025641026,0.138176638,46.37606838,0.60968661,0.781294964,0.113669065,0.064748201,0.04028777,0.123931624,0.264957265,0.611111111,0.088280061,0.100456621,0.062404871,0.080669711,0.117199391,0.124809741,0.158295282,0.267884323,0.47008547,0.52991453,0.613960114,0.044159544,0.116809117,0.042735043,0.182336182,0.831669044,0.773504274,0.135520685,0.532763533,0.40969163,0.368575624,0.221732746,26.69929515,0.215099715,0.304843305,0.307692308,0.132478632,0.03988604,0.201741655
6041,6,41,2005,5.631578947,0.044776119,0.059701493,0.044776119,0.119402985,57.36363636,0.582089552,0.954545455,NA,NA,0.045454545,0.014925373,0.074626866,0.910447761,0.017857143,0.035714286,0.071428571,0.017857143,0.035714286,0.142857143,0.160714286,0.517857143,0.507692308,0.492307692,0.52238806,0.014925373,0.059701493,0.014925373,0.388059701,0.970149254,0.895522388,0.074626866,0.805970149,0.590909091,0.318181818,0.090909091,24.135,0.432835821,0.28358209,0.223880597,0.029850746,0.029850746,0.234375
6053,6,53,2005,7.628571429,0.04,0.04,0.013333333,0.173333333,49.33333333,0.546666667,0.933333333,0.04,0.013333333,0.013333333,0.16,0.293333333,0.546666667,0.058823529,0.058823529,0.102941176,0.044117647,0.161764706,0.117647059,0.205882353,0.25,0.64,0.36,0.52,0.04,0.146666667,0.053333333,0.24,0.84,0.72,0.133333333,0.586666667,0.347222222,0.361111111,0.291666667,27.43458333,0.253333333,0.24,0.413333333,0.066666667,0.026666667,0.260273973
6059,6,59,2005,9.380434783,0.041353383,0.052730697,0.020676692,0.140977444,48.58757062,0.590225564,0.897727273,0.026515152,0.053030303,0.022727273,0.073308271,0.244360902,0.682330827,0.079331942,0.054279749,0.052192067,0.058455115,0.08559499,0.137787056,0.1565762,0.375782881,0.569811321,0.430188679,0.618421053,0.05075188,0.120300752,0.026315789,0.184210526,0.885338346,0.810150376,0.127819549,0.614661654,0.434034417,0.374760994,0.191204589,26.28439771,0.27306968,0.306967985,0.291902072,0.105461394,0.02259887,0.153846154
6061,6,61,2005,9.806451613,0.082352941,0.070588235,0.023529412,0.141176471,54.75294118,0.505882353,0.975903614,NA,0.024096386,NA,0.011764706,0.211764706,0.776470588,0.037974684,0.063291139,0.075949367,NA,0.088607595,0.17721519,0.189873418,0.367088608,0.576470588,0.423529412,0.505882353,0.011764706,0.094117647,0.011764706,0.376470588,0.976470588,0.858823529,0.141176471,0.658823529,0.428571429,0.416666667,0.154761905,26.06083333,0.235294118,0.435294118,0.211764706,0.094117647,0.023529412,0.192771084
6065,6,65,2005,10.55395683,0.04432133,0.041666667,0.033333333,0.144044321,49.73130194,0.626038781,0.877777778,0.041666667,0.027777778,0.052777778,0.061111111,0.330555556,0.608333333,0.051671733,0.097264438,0.066869301,0.094224924,0.112462006,0.127659574,0.17325228,0.276595745,0.609418283,0.390581717,0.515235457,0.030470914,0.132963989,0.022160665,0.299168975,0.847645429,0.750692521,0.119113573,0.542936288,0.383753501,0.380952381,0.235294118,27.2305042,0.243767313,0.290858726,0.304709141,0.108033241,0.052631579,0.184357542
6067,6,67,2005,10.32380952,0.041825095,0.041984733,0.038022814,0.16730038,51.14068441,0.642585551,0.807692308,0.061538462,0.080769231,0.05,0.034220532,0.266159696,0.699619772,0.045643154,0.062240664,0.066390041,0.058091286,0.145228216,0.157676349,0.186721992,0.278008299,0.494296578,0.505703422,0.596958175,0.041825095,0.079847909,0.02661597,0.254752852,0.904942966,0.790874525,0.114068441,0.615969582,0.401544402,0.355212355,0.243243243,26.7765251,0.254752852,0.346007605,0.269961977,0.095057034,0.034220532,0.2
6071,6,71,2005,9.402684564,0.047368421,0.084210526,0.036842105,0.128947368,46.69210526,0.65,0.835978836,0.08994709,0.029100529,0.044973545,0.081578947,0.405263158,0.513157895,0.102272727,0.079545455,0.09375,0.076704545,0.113636364,0.142045455,0.150568182,0.241477273,0.530343008,0.469656992,0.528947368,0.060526316,0.136842105,0.031578947,0.242105263,0.810026385,0.7,0.157894737,0.507894737,0.398921833,0.323450135,0.277628032,27.85770889,0.223684211,0.289473684,0.263157895,0.152631579,0.071052632,0.21657754
6073,6,73,2005,8.603686636,0.051194539,0.052901024,0.030716724,0.122866894,48.68654174,0.587734242,0.88225256,0.040955631,0.051194539,0.02559727,0.042589438,0.240204429,0.717206133,0.075506446,0.057090239,0.066298343,0.064456722,0.081031308,0.151012891,0.187845304,0.316758748,0.52991453,0.47008547,0.61774744,0.054607509,0.098976109,0.0221843,0.206484642,0.85665529,0.790459966,0.168654174,0.633730835,0.403812825,0.414211438,0.181975737,26.34521664,0.257240204,0.325383305,0.275979557,0.112436116,0.028960818,0.202749141
6075,6,75,2005,9.253731343,0.007092199,0.042553191,0.04964539,0.127659574,46.19148936,0.517730496,0.755395683,0.057553957,0.165467626,0.021582734,0.028368794,0.170212766,0.80141844,0.074074074,0.081481481,0.02962963,0.074074074,0.133333333,0.096296296,0.125925926,0.385185185,0.326241135,0.673758865,0.680851064,0.042553191,0.063829787,0.070921986,0.141843972,0.872340426,0.829787234,0.192857143,0.758865248,0.594202899,0.297101449,0.108695652,24.91717391,0.34751773,0.304964539,0.226950355,0.09929078,0.021276596,0.19858156
6077,6,77,2005,8.145833333,0.081300813,0.056910569,0.056910569,0.18699187,49.78861789,0.634146341,0.886178862,0.032520325,0.073170732,0.008130081,0.081300813,0.390243902,0.528455285,0.051724138,0.060344828,0.112068966,0.077586207,0.146551724,0.155172414,0.181034483,0.215517241,0.495934959,0.504065041,0.601626016,0.06504065,0.056910569,0.016260163,0.260162602,0.918699187,0.756097561,0.203252033,0.536585366,0.378151261,0.378151261,0.243697479,27.22327731,0.235772358,0.284552846,0.308943089,0.113821138,0.056910569,0.154471545
6079,6,79,2005,10.72727273,0.061728395,0.0375,0.037037037,0.197530864,52.83950617,0.555555556,0.950617284,0.012345679,NA,0.037037037,0.049382716,0.259259259,0.691358025,0.093333333,0.026666667,0.026666667,0.066666667,0.146666667,0.146666667,0.226666667,0.266666667,0.543209877,0.456790123,0.6625,0.0125,0.05,0.0375,0.2375,0.925925926,0.87654321,0.086419753,0.604938272,0.4875,0.2875,0.225,26.71325,0.3125,0.25,0.3125,0.1,0.025,0.209876543
6081,6,81,2005,8.431372549,0.038461538,0.038461538,0.023076923,0.153846154,52.93076923,0.584615385,0.853846154,0.023076923,0.107692308,0.015384615,0.023076923,0.2,0.776923077,0.034188034,0.051282051,0.042735043,0.051282051,0.076923077,0.085470085,0.153846154,0.504273504,0.492307692,0.507692308,0.615384615,0.023076923,0.115384615,0.023076923,0.223076923,0.953846154,0.830769231,0.093023256,0.653846154,0.511811024,0.330708661,0.157480315,25.80653543,0.269230769,0.353846154,0.223076923,0.115384615,0.038461538,0.284615385
6083,6,83,2005,6.46875,0.033707865,0.056179775,0.011235955,0.101123596,48.04494382,0.516853933,0.921348315,0.011235955,0.011235955,0.056179775,0.08988764,0.359550562,0.550561798,0.082352941,0.070588235,0.070588235,0.082352941,0.164705882,0.141176471,0.129411765,0.258823529,0.584269663,0.415730337,0.561797753,0.04494382,0.123595506,0.033707865,0.235955056,0.831460674,0.775280899,0.123595506,0.651685393,0.465116279,0.313953488,0.220930233,26.12860465,0.269662921,0.202247191,0.303370787,0.191011236,0.033707865,0.193181818
6085,6,85,2005,8.513513514,0.015243902,0.033639144,0.009146341,0.158536585,46.32926829,0.515243902,0.74617737,0.033639144,0.198776758,0.021406728,0.033536585,0.179878049,0.786585366,0.060606061,0.03030303,0.050505051,0.037037037,0.084175084,0.127946128,0.104377104,0.505050505,0.532110092,0.467889908,0.660550459,0.04587156,0.088685015,0.048929664,0.155963303,0.920731707,0.847560976,0.091463415,0.640243902,0.448598131,0.364485981,0.186915888,26.10728972,0.280487805,0.326219512,0.256097561,0.100609756,0.036585366,0.14953271
6087,6,87,2005,7.52173913,0.016393443,0.032786885,0.016393443,0.081967213,51.73770492,0.704918033,0.933333333,0.016666667,0.033333333,0.016666667,0.131147541,0.163934426,0.704918033,0.051724138,0.034482759,0.120689655,0.068965517,0.051724138,0.120689655,0.224137931,0.327586207,0.557377049,0.442622951,0.557377049,0.06557377,0.114754098,0.032786885,0.229508197,0.819672131,0.836065574,0.049180328,0.737704918,0.421052632,0.315789474,0.263157895,26.32596491,0.262295082,0.37704918,0.229508197,0.131147541,NA,0.166666667
6089,6,89,2005,12.52631579,0.016393443,0.016393443,NA,0.049180328,51.26229508,0.672131148,0.950819672,0.016393443,NA,0.032786885,0.016393443,0.245901639,0.737704918,0.053571429,0.071428571,0.107142857,0.089285714,0.142857143,0.196428571,0.267857143,0.071428571,0.540983607,0.459016393,0.459016393,0.06557377,0.114754098,0.032786885,0.327868852,0.901639344,0.901639344,0.081967213,0.557377049,0.483333333,0.283333333,0.233333333,26.60083333,0.245901639,0.393442623,0.229508197,0.098360656,0.032786885,0.216666667
6095,6,95,2005,9,0.030769231,0.061538462,0.076923077,0.246153846,51.73846154,0.661538462,0.8,0.107692308,0.076923077,0.015384615,0.046153846,0.292307692,0.661538462,0.066666667,0.083333333,0.083333333,0.05,0.133333333,0.1,0.266666667,0.216666667,0.476923077,0.523076923,0.476923077,0.046153846,0.061538462,0.015384615,0.4,0.953846154,0.8,0.123076923,0.553846154,0.328125,0.359375,0.3125,27.79984375,0.215384615,0.261538462,0.323076923,0.138461538,0.061538462,0.230769231
6097,6,97,2005,9.019230769,0.015267176,0.023076923,0.015267176,0.198473282,52,0.694656489,0.992307692,0.007692308,NA,NA,0.038167939,0.221374046,0.740458015,0.072580645,0.096774194,0.048387097,0.040322581,0.096774194,0.120967742,0.169354839,0.35483871,0.473282443,0.526717557,0.576923077,0.046153846,0.069230769,0.046153846,0.261538462,0.938931298,0.847328244,0.106870229,0.648854962,0.457364341,0.286821705,0.255813953,26.66937984,0.312977099,0.312977099,0.221374046,0.099236641,0.053435115,0.248062016
6099,6,99,2005,9.4,0.058823529,0.085561497,0.026595745,0.122340426,46.85561497,0.664893617,0.88172043,0.037634409,0.037634409,0.043010753,0.138157895,0.368421053,0.493421053,0.126126126,0.162162162,0.081081081,0.063063063,0.063063063,0.162162162,0.126126126,0.216216216,0.55952381,0.44047619,0.548611111,0.076388889,0.159722222,0.006944444,0.208333333,0.860215054,0.675531915,0.144385027,0.468085106,0.318181818,0.3,0.381818182,28.55436364,0.244680851,0.218085106,0.324468085,0.143617021,0.069148936,0.285714286
6107,6,107,2005,11.97297297,0.04,0.08,0.04,0.146666667,46.37333333,0.706666667,0.893333333,NA,NA,0.106666667,0.226666667,0.346666667,0.426666667,0.2,0.1,0.085714286,0.071428571,0.157142857,0.171428571,0.085714286,0.128571429,0.533333333,0.466666667,0.506666667,0.08,0.093333333,0.026666667,0.293333333,0.826666667,0.72,0.133333333,0.413333333,0.257142857,0.371428571,0.371428571,28.40957143,0.16,0.253333333,0.266666667,0.186666667,0.133333333,0.27027027
6111,6,111,2005,8.421875,0.035502959,0.041176471,0.017751479,0.111764706,50.00588235,0.6,0.917647059,0.017647059,0.047058824,0.017647059,0.047337278,0.25443787,0.698224852,0.025316456,0.050632911,0.056962025,0.101265823,0.088607595,0.088607595,0.259493671,0.329113924,0.556213018,0.443786982,0.644970414,0.035502959,0.082840237,0.017751479,0.218934911,0.881656805,0.794117647,0.135294118,0.615384615,0.411764706,0.364705882,0.223529412,26.79470588,0.311764706,0.352941176,0.252941176,0.052941176,0.029411765,0.149700599
8001,8,1,2005,10.97619048,0.047381546,0.042288557,0.029850746,0.148883375,48.2960199,0.560794045,0.333333333,NA,NA,0.666666667,0.05955335,0.379652605,0.560794045,0.055096419,0.024793388,0.099173554,0.104683196,0.110192837,0.168044077,0.198347107,0.239669421,0.539800995,0.460199005,0.621890547,0.072139303,0.072139303,0.017412935,0.21641791,0.860696517,0.769230769,0.218362283,0.553349876,0.387012987,0.342857143,0.27012987,27.07163636,0.194029851,0.310945274,0.308457711,0.121890547,0.064676617,0.200501253
8005,8,5,2005,9.221153846,0.03902439,0.037520392,0.01300813,0.133333333,50.39542484,0.616883117,0.4,0.6,NA,NA,0.016260163,0.232520325,0.751219512,0.023809524,0.036630037,0.047619048,0.051282051,0.087912088,0.148351648,0.236263736,0.368131868,0.583333333,0.416666667,0.660162602,0.027642276,0.068292683,0.017886179,0.22601626,0.907317073,0.824390244,0.1908646,0.623376623,0.44688027,0.359190556,0.193929174,26.31934233,0.232520325,0.362601626,0.276422764,0.089430894,0.03902439,0.180623974
8013,8,13,2005,6.943089431,0.011396011,0.017142857,0.011396011,0.11965812,48.252149,0.603988604,0.666666667,0.333333333,NA,NA,0.017142857,0.18,0.802857143,0.040625,0.01875,0.034375,0.071875,0.0875,0.13125,0.203125,0.4125,0.593123209,0.406876791,0.675213675,0.051282051,0.07977208,0.034188034,0.15954416,0.917378917,0.92022792,0.143266476,0.700854701,0.569321534,0.300884956,0.12979351,24.92943953,0.304843305,0.41025641,0.170940171,0.085470085,0.028490028,0.168604651
8014,8,14,2005,12,0.053571429,0.053571429,NA,0.072727273,48.75,0.642857143,NA,NA,NA,NA,0.035714286,0.196428571,0.767857143,NA,0.020408163,0.06122449,0.081632653,0.081632653,0.183673469,0.244897959,0.326530612,0.482142857,0.517857143,0.696428571,0.035714286,0.053571429,0.017857143,0.196428571,0.892857143,0.821428571,0.107142857,0.642857143,0.454545455,0.327272727,0.218181818,26.94018182,0.232142857,0.410714286,0.232142857,0.089285714,0.035714286,0.163636364
