fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
6111,6,111,2001,8.722222222,NA,NA,NA,0.095238095,46.56470588,0.6,1,NA,NA,NA,0.069306931,0.287128713,0.643564356,0.034482759,0.068965517,0.08045977,0.091954023,0.091954023,0.172413793,0.137931034,0.32183908,0.584158416,0.415841584,0.653465347,0.01980198,0.099009901,0.01980198,0.207920792,0.84,0.793814433,0.207920792,NA,0.474226804,0.360824742,0.164948454,25.90874742,0.297029703,0.346534653,0.267326733,0.069306931,0.01980198,0.204081633
8001,8,1,2001,10.52564103,0.058823529,0.06547619,0.011764706,0.134328358,41.18796992,0.641791045,0.8,0.2,NA,NA,0.046242775,0.36416185,0.589595376,0.030674847,0.061349693,0.085889571,0.098159509,0.171779141,0.214723926,0.147239264,0.190184049,0.520231214,0.479768786,0.739884393,0.028901734,0.075144509,0.01734104,0.138728324,0.867052023,0.722543353,0.294797688,NA,0.390243902,0.402439024,0.207317073,27.0663378,0.184971098,0.323699422,0.36416185,0.069364162,0.057803468,0.203488372
8005,8,5,2001,8.229508197,0.02688172,0.048387097,0.016129032,0.120772947,44.56730769,0.576923077,0.75,0.25,NA,NA,0.026595745,0.255319149,0.718085106,0.017647059,0.029411765,0.029411765,0.082352941,0.182352941,0.194117647,0.164705882,0.3,0.478494624,0.521505376,0.739361702,0.063829787,0.053191489,0.015957447,0.127659574,0.925531915,0.792553191,0.268817204,NA,0.544444444,0.294444444,0.161111111,25.47881389,0.265957447,0.345744681,0.255319149,0.111702128,0.021276596,0.155080214
8013,8,13,2001,6.653061224,0.032520325,0.040650407,0.016260163,0.113043478,44.77391304,0.6,0.5,NA,NA,0.5,0.016129032,0.137096774,0.846774194,0.053097345,0.03539823,0.053097345,0.07079646,0.10619469,0.230088496,0.168141593,0.283185841,0.536585366,0.463414634,0.725806452,0.024193548,0.048387097,0.048387097,0.153225806,0.887096774,0.870967742,0.14516129,NA,0.603305785,0.32231405,0.074380165,24.23817769,0.330645161,0.39516129,0.241935484,0.024193548,0.008064516,0.153225806
8031,8,31,2001,10.2173913,0.022321429,0.044843049,0.022421525,0.104,47.23481781,0.568,0.5,NA,NA,0.5,0.074561404,0.276315789,0.649122807,0.072463768,0.06763285,0.101449275,0.072463768,0.169082126,0.164251208,0.164251208,0.188405797,0.378854626,0.621145374,0.679824561,0.057017544,0.070175439,0.043859649,0.149122807,0.818584071,0.802631579,0.24122807,NA,0.56937799,0.28708134,0.14354067,25.15048612,0.201754386,0.302631579,0.302631579,0.131578947,0.061403509,0.205357143
8035,8,35,2001,6.461538462,0.025974026,0.012987013,0.012987013,0.068965517,43.08474576,0.559322034,1,NA,NA,NA,NA,0.168831169,0.831168831,NA,NA,0.015151515,0.03030303,0.045454545,0.090909091,0.166666667,0.651515152,0.727272727,0.272727273,0.714285714,0.038961039,0.142857143,NA,0.103896104,0.922077922,0.881578947,0.064935065,NA,0.356164384,0.506849315,0.136986301,26.11280822,0.246753247,0.519480519,0.194805195,0.025974026,0.012987013,0.116883117
8041,8,41,2001,11.26595745,0.013392857,0.013392857,0.017857143,0.083333333,43.08837209,0.50462963,0.666666667,0.333333333,NA,NA,0.004464286,0.334821429,0.660714286,0.029126214,0.053398058,0.063106796,0.106796117,0.189320388,0.203883495,0.169902913,0.184466019,0.544642857,0.455357143,0.706666667,0.035555556,0.066666667,0.035555556,0.155555556,0.825892857,0.831111111,0.209821429,NA,0.497716895,0.328767123,0.173515982,25.70496347,0.222222222,0.395555556,0.24,0.111111111,0.031111111,0.15625
8059,8,59,2001,7.65625,0.027131783,0.027131783,NA,0.114754098,45.90123457,0.56557377,0.5,0.166666667,NA,0.333333333,0.011494253,0.295019157,0.69348659,0.029288703,0.041841004,0.029288703,0.071129707,0.125523013,0.234309623,0.221757322,0.246861925,0.505791506,0.494208494,0.69348659,0.042145594,0.072796935,0.045977011,0.14559387,0.881679389,0.874045802,0.169230769,NA,0.492,0.396,0.112,25.3448168,0.278625954,0.358778626,0.248091603,0.103053435,0.011450382,0.154440154
8069,8,69,2001,10.30769231,0.020833333,0.013888889,0.006944444,0.063636364,43.64545455,0.663636364,NA,NA,NA,1,0.01369863,0.267123288,0.719178082,0.06870229,0.030534351,0.061068702,0.045801527,0.160305344,0.175572519,0.190839695,0.267175573,0.554794521,0.445205479,0.657534247,0.034246575,0.089041096,0.075342466,0.143835616,0.875862069,0.849315068,0.280821918,NA,0.496453901,0.368794326,0.134751773,25.36526312,0.232876712,0.410958904,0.273972603,0.075342466,0.006849315,0.136986301
8077,8,77,2001,8.315789474,0.054545455,NA,0.036363636,0.096774194,47.24193548,0.403225806,0.666666667,NA,NA,0.333333333,0.054545455,0.363636364,0.581818182,0.090909091,0.036363636,0.036363636,0.036363636,0.236363636,0.290909091,0.109090909,0.163636364,0.62962963,0.37037037,0.745454545,0.054545455,0.054545455,NA,0.145454545,0.781818182,0.872727273,0.2,NA,0.403846154,0.365384615,0.230769231,25.83620962,0.2,0.436363636,0.236363636,0.090909091,0.036363636,0.163636364
8101,8,101,2001,14.12903226,0.067567568,0.054054054,0.027027027,0.116666667,49.03389831,0.683333333,0.5,NA,NA,0.5,0.04,0.426666667,0.533333333,0.095238095,0.063492063,0.079365079,0.111111111,0.301587302,0.126984127,0.079365079,0.142857143,0.426666667,0.573333333,0.486486486,0.040540541,0.094594595,0.027027027,0.351351351,0.878378378,0.693333333,0.283783784,NA,0.459459459,0.351351351,0.189189189,26.0611973,0.12,0.333333333,0.426666667,0.066666667,0.053333333,0.216216216
8123,8,123,2001,10.56666667,0.049382716,0.05,0.037037037,0.113924051,42.96153846,0.632911392,1,NA,NA,NA,0.036585366,0.341463415,0.62195122,0.026315789,0.026315789,0.065789474,0.131578947,0.118421053,0.328947368,0.197368421,0.105263158,0.5,0.5,0.670731707,NA,0.12195122,0.048780488,0.158536585,0.827160494,0.756097561,0.160493827,NA,0.421052632,0.328947368,0.25,27.23725263,0.195121951,0.353658537,0.304878049,0.12195122,0.024390244,0.195121951
9001,9,1,2001,9.726315789,NA,NA,NA,0.081382386,45.86749717,0.622914349,0.571428571,0.285714286,0.142857143,NA,0.025352113,0.278873239,0.695774648,0.028309742,0.038301415,0.048293089,0.067443797,0.100749376,0.133222315,0.178184846,0.40549542,0.558844257,0.441155743,0.671820098,0.045678145,0.073085032,0.018973999,0.190442727,0.901754386,0.770147162,0.183673469,NA,0.48206278,0.357249626,0.160687593,25.74446622,0.319238901,0.343904158,0.229034531,0.071881607,0.035940803,0.132674665
9003,9,3,2001,10.36693548,NA,NA,NA,0.114954222,45.86755647,0.606091371,0.6,0.4,NA,NA,0.030263158,0.340789474,0.628947368,0.032539683,0.049206349,0.05952381,0.066666667,0.127777778,0.184920635,0.197619048,0.281746032,0.498352011,0.501647989,0.638815789,0.042763158,0.052631579,0.017763158,0.248026316,0.929651545,0.746052632,0.201719577,NA,0.448083624,0.358885017,0.193031359,26.2660069,0.259577279,0.341479524,0.27344782,0.092470277,0.033025099,0.161269002
9005,9,5,2001,9.339622642,NA,NA,NA,0.081871345,48.73684211,0.567251462,1,NA,NA,NA,0.008583691,0.313304721,0.678111588,0.029484029,0.017199017,0.027027027,0.066339066,0.122850123,0.201474201,0.213759214,0.321867322,0.56344086,0.43655914,0.693965517,0.030172414,0.068965517,0.010775862,0.19612069,0.933618844,0.792291221,0.184549356,NA,0.458239278,0.367945824,0.173814898,26.03384944,0.28111588,0.358369099,0.251072961,0.081545064,0.027896996,0.172786177
9007,9,7,2001,9.527638191,NA,NA,NA,0.153846154,48.96666667,0.532967033,0.5,NA,NA,0.5,0.008503401,0.285714286,0.705782313,0.01417004,0.034412955,0.046558704,0.064777328,0.101214575,0.147773279,0.240890688,0.350202429,0.57385399,0.42614601,0.671186441,0.037288136,0.047457627,0.020338983,0.223728814,0.918644068,0.803389831,0.221465077,NA,0.480496454,0.372340426,0.147163121,25.85003191,0.344651952,0.315789474,0.235993209,0.074702886,0.028862479,0.162988115
9009,9,9,2001,9.957831325,NA,NA,NA,0.133949192,46.77299185,0.637096774,0.75,0.25,NA,NA,0.032213845,0.361206306,0.606579849,0.045490822,0.052673583,0.058260176,0.083798883,0.142857143,0.16839585,0.185953711,0.262569832,0.468085106,0.531914894,0.648389308,0.045921864,0.052775874,0.041124058,0.211788897,0.919067215,0.721041809,0.231824417,NA,0.461203771,0.348803481,0.189992748,26.27545852,0.242090784,0.339064649,0.287482806,0.099037139,0.032324622,0.189690722
9011,9,11,2001,10.36040609,NA,NA,NA,0.127035831,45.36754967,0.570032573,0.5,0.25,NA,0.25,0.019900498,0.358208955,0.621890547,0.02851711,0.041825095,0.066539924,0.072243346,0.152091255,0.16539924,0.214828897,0.258555133,0.541528239,0.458471761,0.65,0.033333333,0.048333333,0.03,0.238333333,0.916805324,0.771144279,0.235489221,NA,0.413793103,0.382758621,0.203448276,26.6578981,0.235489221,0.361525705,0.270315091,0.097844113,0.034825871,0.175585284
9013,9,13,2001,9.199095023,NA,NA,NA,0.098901099,47.40782123,0.549450549,1,NA,NA,NA,0.015384615,0.306153846,0.678461538,0.037102473,0.033568905,0.053003534,0.077738516,0.128975265,0.157243816,0.22614841,0.286219081,0.541666667,0.458333333,0.653846154,0.036923077,0.047692308,0.044615385,0.216923077,0.924615385,0.767692308,0.221879815,NA,0.454545455,0.373205742,0.172248804,26.0930882,0.266563945,0.351309707,0.26348228,0.090909091,0.027734977,0.170807453
9015,9,15,2001,9.985915493,NA,NA,NA,0.127272727,45.70987654,0.587878788,1,NA,NA,NA,0.027463651,0.441033926,0.531502423,0.035185185,0.038888889,0.094444444,0.096296296,0.153703704,0.17037037,0.198148148,0.212962963,0.538834951,0.461165049,0.675806452,0.043548387,0.046774194,0.019354839,0.214516129,0.904991948,0.740322581,0.248387097,NA,0.398305085,0.377966102,0.223728814,27.03265949,0.207119741,0.360841424,0.283171521,0.101941748,0.046925566,0.184466019
10001,10,1,2001,11.18435754,NA,NA,NA,0.102620087,45.24698134,0.584514722,0.647058824,0.117647059,0.058823529,0.176470588,0.018800358,0.451208594,0.529991047,0.095709571,0.058305831,0.061606161,0.067106711,0.134213421,0.217821782,0.202420242,0.162816282,0.533632287,0.466367713,0.656810036,0.037634409,0.053763441,0.033154122,0.218637993,0.90795353,0.721179625,0.247311828,NA,0.388940956,0.369259606,0.241799438,27.25911434,0.192307692,0.363148479,0.306797853,0.10822898,0.029516995,0.14874552
10003,10,3,2001,9.518847007,NA,NA,NA,0.104712042,44.50052798,0.60104712,0.235294118,0.470588235,0.058823529,0.235294118,0.018278751,0.323686215,0.658035034,0.048048048,0.041041041,0.043043043,0.057057057,0.112112112,0.193193193,0.185185185,0.32032032,0.502279635,0.497720365,0.639057751,0.037993921,0.058510638,0.04331307,0.22112462,0.945330296,0.738800304,0.230068337,NA,0.422580645,0.379032258,0.198387097,26.46420274,0.218250951,0.365019011,0.282889734,0.10418251,0.029657795,0.171732523
10005,10,5,2001,11.4723127,NA,NA,NA,0.109953704,50.16685979,0.576212471,0.466666667,0.266666667,NA,0.266666667,0.025763359,0.498091603,0.476145038,0.099756691,0.077858881,0.092457421,0.059610706,0.181265207,0.193430657,0.147201946,0.148418491,0.54354067,0.45645933,0.561068702,0.032442748,0.064885496,0.017175573,0.324427481,0.892175573,0.690181125,0.267430755,NA,0.402597403,0.37962038,0.217782218,26.84107233,0.190839695,0.309160305,0.317748092,0.135496183,0.046755725,0.183556405
11001,11,1,2001,9.430769231,0.025555556,0.031719533,0.021064302,0.115002919,43.92298716,0.607226107,0.181818182,0.727272727,NA,0.090909091,0.030270844,0.271906532,0.697822623,0.051924252,0.042761148,0.079413561,0.083078803,0.131337813,0.166157605,0.167990226,0.277336591,0.272141707,0.727858293,0.685774947,0.06104034,0.027070064,0.050424628,0.175690021,0.900212314,0.785259809,0.209883103,NA,0.491638796,0.312151616,0.196209588,26.26578618,0.284803401,0.352284803,0.245483528,0.08501594,0.032412327,0.129828326
12001,12,1,2001,8.422222222,NA,NA,NA,0.061403509,43.13274336,0.596491228,NA,NA,NA,NA,0.032258065,0.268817204,0.698924731,0.107142857,0.107142857,0.095238095,0.095238095,0.142857143,0.214285714,0.154761905,0.083333333,0.462365591,0.537634409,0.554347826,0.054347826,0.032608696,0.163043478,0.195652174,0.88172043,0.774193548,0.204301075,NA,0.482758621,0.310344828,0.206896552,26.29204368,0.268817204,0.311827957,0.268817204,0.086021505,0.064516129,0.197802198
12005,12,5,2001,10.47368421,NA,NA,NA,0.098360656,44.27868852,0.557377049,0.333333333,0.333333333,NA,0.333333333,0.063492063,0.206349206,0.73015873,0.039215686,0.098039216,0.058823529,0.176470588,0.137254902,0.156862745,0.058823529,0.274509804,0.516129032,0.483870968,0.790322581,NA,0.064516129,NA,0.14516129,0.80952381,0.714285714,0.322580645,NA,0.524590164,0.344262295,0.131147541,25.49339836,0.193548387,0.403225806,0.322580645,0.080645161,NA,0.096774194
12009,12,9,2001,11.21052632,NA,NA,NA,0.078014184,51.68085106,0.602836879,1,NA,NA,NA,0.010309278,0.381443299,0.608247423,0.036144578,0.048192771,0.108433735,0.096385542,0.180722892,0.084337349,0.277108434,0.168674699,0.541666667,0.458333333,0.546391753,0.030927835,0.051546392,0.030927835,0.340206186,0.917525773,0.75257732,0.206185567,NA,0.5,0.347826087,0.152173913,25.51042609,0.226804124,0.329896907,0.24742268,0.134020619,0.06185567,0.18556701
12011,12,11,2001,10.04273504,NA,NA,NA,0.103117506,49.13636364,0.592857143,NA,NA,NA,NA,0.013368984,0.377005348,0.609625668,0.037735849,0.037735849,0.066037736,0.122641509,0.163522013,0.15408805,0.166666667,0.251572327,0.454545455,0.545454545,0.652406417,0.032085561,0.058823529,0.026737968,0.229946524,0.85026738,0.752,0.224,NA,0.471590909,0.352272727,0.176136364,26.09479574,0.288409704,0.264150943,0.32884097,0.080862534,0.037735849,0.153225806
12019,12,19,2001,10.55555556,NA,NA,NA,0.166666667,45.20833333,0.638888889,NA,NA,NA,NA,NA,0.428571429,0.571428571,0.04,0.02,0.06,0.12,0.14,0.24,0.22,0.16,0.482142857,0.517857143,0.727272727,0.018181818,0.018181818,NA,0.236363636,0.892857143,0.785714286,0.267857143,NA,0.408163265,0.346938776,0.244897959,27.12178571,0.25,0.25,0.357142857,0.107142857,0.035714286,0.259259259
12021,12,21,2001,8.777777778,NA,NA,NA,0.028571429,51.31428571,0.628571429,NA,NA,NA,NA,0.03125,0.234375,0.734375,0.037037037,0.055555556,0.092592593,0.111111111,0.111111111,0.185185185,0.222222222,0.185185185,0.515625,0.484375,0.59375,NA,0.078125,NA,0.328125,0.84375,0.765625,0.234375,NA,0.448275862,0.379310345,0.172413793,25.85184655,0.28125,0.296875,0.328125,0.0625,0.03125,0.1875
12025,12,25,2001,9.833333333,NA,NA,NA,0.098384728,47.19587629,0.594713656,NA,0.5,NA,0.5,0.062391681,0.322357019,0.6152513,0.079754601,0.059304703,0.128834356,0.153374233,0.139059305,0.173824131,0.118609407,0.147239264,0.435008666,0.564991334,0.591695502,0.07266436,0.084775087,0.064013841,0.186851211,0.778162912,0.649913345,0.198961938,NA,0.464737794,0.374321881,0.160940325,26.12752242,0.222027972,0.291958042,0.316433566,0.148601399,0.020979021,0.126956522
12031,12,31,2001,9.666666667,NA,NA,NA,0.068965517,46.48265896,0.586206897,NA,NA,NA,NA,0.017605634,0.383802817,0.598591549,0.034042553,0.042553191,0.068085106,0.136170213,0.161702128,0.157446809,0.246808511,0.153191489,0.524822695,0.475177305,0.660777385,0.03180212,0.070671378,0.024734982,0.212014134,0.893992933,0.771126761,0.232394366,NA,0.433962264,0.324528302,0.241509434,26.6195283,0.238434164,0.341637011,0.277580071,0.106761566,0.035587189,0.165492958
12033,12,33,2001,11.3,NA,NA,NA,0.084745763,44.4137931,0.627118644,1,NA,NA,NA,0.05,0.35,0.6,0.070588235,0.070588235,0.129411765,0.164705882,0.129411765,0.141176471,0.2,0.094117647,0.44,0.56,0.504950495,0.059405941,0.03960396,0.04950495,0.346534653,0.848484848,0.702970297,0.207920792,NA,0.368421053,0.389473684,0.242105263,26.88809684,0.237623762,0.277227723,0.257425743,0.108910891,0.118811881,0.188118812
12057,12,57,2001,9.941860465,NA,NA,NA,0.090225564,46.16226415,0.530075188,1,NA,NA,NA,0.045454545,0.396694215,0.55785124,0.057142857,0.042857143,0.095238095,0.10952381,0.152380952,0.219047619,0.157142857,0.166666667,0.497925311,0.502074689,0.663900415,0.053941909,0.053941909,0.020746888,0.20746888,0.863636364,0.739669421,0.229166667,NA,0.478070175,0.328947368,0.192982456,26.20131491,0.228215768,0.336099585,0.286307054,0.12033195,0.029045643,0.188284519
12071,12,71,2001,11.5,NA,NA,NA,0.081481481,52.57037037,0.57037037,NA,NA,NA,NA,0.014388489,0.402877698,0.582733813,0.026785714,0.053571429,0.044642857,0.107142857,0.142857143,0.232142857,0.205357143,0.1875,0.539007092,0.460992908,0.442857143,0.05,0.071428571,0.007142857,0.428571429,0.865248227,0.80141844,0.215827338,NA,0.5,0.320895522,0.179104478,26.11646716,0.287769784,0.287769784,0.294964029,0.09352518,0.035971223,0.157142857
12073,12,73,2001,9.72972973,NA,NA,NA,0.159292035,43.52678571,0.557522124,1,NA,NA,NA,NA,0.275510204,0.724489796,0.095238095,0.083333333,0.095238095,0.05952381,0.107142857,0.166666667,0.214285714,0.178571429,0.484536082,0.515463918,0.612244898,0.020408163,0.040816327,0.112244898,0.214285714,0.9375,0.724489796,0.204081633,NA,0.423913043,0.423913043,0.152173913,26.07966087,0.239583333,0.364583333,0.25,0.083333333,0.0625,0.183673469
12081,12,81,2001,7.333333333,NA,NA,NA,0.06557377,52.49180328,0.737704918,NA,NA,NA,NA,0.029411765,0.397058824,0.573529412,NA,0.071428571,0.071428571,0.089285714,0.125,0.196428571,0.232142857,0.214285714,0.544117647,0.455882353,0.484848485,0.045454545,0.060606061,NA,0.409090909,0.882352941,0.735294118,0.23880597,NA,0.412698413,0.349206349,0.238095238,26.71674286,0.205882353,0.352941176,0.294117647,0.102941176,0.044117647,0.253731343
12083,12,83,2001,11.5,NA,NA,NA,0.112359551,54.01111111,0.622222222,1,NA,NA,NA,0.013333333,0.573333333,0.413333333,0.05,0.083333333,0.166666667,0.116666667,0.2,0.25,0.1,0.033333333,0.513157895,0.486842105,0.407894737,0.052631579,0.065789474,0.026315789,0.447368421,0.893333333,0.736842105,0.328947368,NA,0.520547945,0.273972603,0.205479452,25.72995068,0.186666667,0.253333333,0.333333333,0.133333333,0.093333333,0.2
12091,12,91,2001,8.7,NA,NA,NA,0.081967213,47.26229508,0.508196721,NA,NA,NA,NA,0.030769231,0.4,0.569230769,0.018867925,0.037735849,0.056603774,0.150943396,0.245283019,0.132075472,0.188679245,0.169811321,0.546875,0.453125,0.584615385,0.076923077,0.107692308,NA,0.230769231,0.875,0.876923077,0.215384615,NA,0.419354839,0.451612903,0.129032258,25.67398871,0.296875,0.390625,0.265625,0.046875,NA,0.171875
12095,12,95,2001,8.756756757,NA,NA,NA,0.126086957,43.75652174,0.582608696,NA,NA,NA,NA,0.036036036,0.301801802,0.662162162,0.042553191,0.053191489,0.079787234,0.079787234,0.138297872,0.20212766,0.191489362,0.212765957,0.556561086,0.443438914,0.671171171,0.054054054,0.063063063,0.040540541,0.171171171,0.852017937,0.753363229,0.22972973,NA,0.475961538,0.355769231,0.168269231,25.9773226,0.256756757,0.346846847,0.279279279,0.072072072,0.045045045,0.132420091
12099,12,99,2001,8.404255319,NA,NA,NA,0.076666667,50,0.606666667,NA,NA,NA,NA,0.014492754,0.333333333,0.652173913,0.031111111,0.026666667,0.062222222,0.102222222,0.151111111,0.186666667,0.186666667,0.253333333,0.543165468,0.456834532,0.501805054,0.025270758,0.083032491,0.018050542,0.371841155,0.865942029,0.791366906,0.190647482,NA,0.46743295,0.363984674,0.168582375,25.76889962,0.254545455,0.323636364,0.258181818,0.127272727,0.036363636,0.18115942
12101,12,101,2001,13.85185185,NA,NA,NA,0.158730159,51.22222222,0.603174603,NA,1,NA,NA,0.021276596,0.563829787,0.414893617,0.08,0.106666667,0.093333333,0.146666667,0.173333333,0.173333333,0.08,0.146666667,0.547368421,0.452631579,0.410526316,0.094736842,0.052631579,0.052631579,0.389473684,0.894736842,0.715789474,0.189473684,NA,0.445652174,0.282608696,0.27173913,26.49966087,0.180851064,0.287234043,0.319148936,0.159574468,0.053191489,0.223404255
12103,12,103,2001,11.02941176,NA,NA,NA,0.081272085,50.53169014,0.665492958,1,NA,NA,NA,0.012048193,0.40562249,0.582329317,0.039800995,0.044776119,0.07960199,0.109452736,0.213930348,0.223880597,0.139303483,0.149253731,0.44,0.56,0.536,0.052,0.072,0.028,0.312,0.832669323,0.76,0.220883534,NA,0.482758621,0.400862069,0.11637931,25.75477845,0.228,0.308,0.328,0.092,0.044,0.212851406
