fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
13233,13,233,2007,12.08333333,0.129032258,0.096774194,0.03125,0.15625,55.78125,0.6875,NA,NA,NA,NA,0.03125,0.46875,0.5,0.071428571,0.071428571,0.107142857,0.214285714,0.071428571,0.214285714,0.142857143,0.107142857,0.59375,0.40625,0.4375,0.125,0.0625,NA,0.375,0.903225806,0.625,0.34375,0.28125,0.3125,0.46875,0.21875,27.575625,0.15625,0.1875,0.34375,0.1875,0.125,0.40625
13237,13,237,2007,7.166666667,NA,NA,0.125,0.1875,58.75,0.625,NA,NA,NA,NA,0.0625,0.5,0.4375,NA,0.230769231,NA,NA,NA,0.230769231,0.076923077,0.461538462,0.8125,0.1875,0.375,NA,0.125,NA,0.5,0.8125,0.6875,0.1875,0.4375,0.4375,0.25,0.3125,25.900625,0.0625,0.3125,0.1875,0.3125,0.125,0.375
13241,13,241,2007,6.5,0.111111111,0.058823529,0.055555556,0.117647059,58.05555556,0.555555556,NA,NA,NA,NA,NA,0.611111111,0.388888889,0.133333333,NA,0.133333333,0.133333333,0.133333333,0.266666667,0.133333333,0.066666667,0.388888889,0.611111111,0.388888889,NA,0.055555556,NA,0.555555556,0.833333333,0.722222222,0.222222222,0.333333333,0.411764706,0.294117647,0.294117647,27.02058824,0.055555556,0.444444444,0.166666667,0.222222222,0.111111111,0.352941176
13245,13,245,2007,11.1,0.037267081,0.037267081,0.049382716,0.141104294,51.33333333,0.63190184,0.6,0.4,NA,NA,0.012345679,0.37654321,0.611111111,0.063380282,0.035211268,0.077464789,0.098591549,0.14084507,0.197183099,0.204225352,0.183098592,0.47826087,0.52173913,0.50931677,0.080745342,0.086956522,0.031055901,0.291925466,0.839506173,0.680981595,0.166666667,0.466257669,0.288461538,0.33974359,0.371794872,28.6524359,0.155279503,0.329192547,0.335403727,0.124223602,0.055900621,0.242236025
13247,13,247,2007,10.57142857,0.085714286,0.085714286,0.055555556,0.083333333,59.16666667,0.694444444,1,NA,NA,NA,NA,0.222222222,0.777777778,0.03030303,0.060606061,0.03030303,0.090909091,0.090909091,0.212121212,0.121212121,0.363636364,0.657142857,0.342857143,0.5,0.027777778,NA,NA,0.472222222,0.944444444,0.888888889,0.083333333,0.444444444,0.361111111,0.416666667,0.222222222,27.14194444,0.138888889,0.472222222,0.25,0.083333333,0.055555556,0.277777778
13251,13,251,2007,13.14285714,0.058823529,0.058823529,0.058823529,0.235294118,60.58823529,0.647058824,NA,NA,NA,NA,NA,0.470588235,0.529411765,NA,NA,0.153846154,0.307692308,NA,0.307692308,0.230769231,NA,0.470588235,0.529411765,0.470588235,0.058823529,0.117647059,0.058823529,0.294117647,0.882352941,0.529411765,0.176470588,0.352941176,0.294117647,0.294117647,0.411764706,31.01764706,0.058823529,0.352941176,0.176470588,0.352941176,0.058823529,0.411764706
13255,13,255,2007,8.6,0.045454545,NA,0.090909091,0.227272727,60.22727273,0.818181818,NA,NA,NA,NA,0.090909091,0.5,0.409090909,NA,NA,0.2,0.066666667,0.133333333,0.2,0.2,0.2,0.454545455,0.545454545,0.272727273,NA,0.136363636,NA,0.590909091,0.909090909,0.590909091,0.136363636,0.428571429,0.333333333,0.285714286,0.380952381,29.09333333,0.181818182,0.181818182,0.545454545,0.090909091,NA,0.227272727
13257,13,257,2007,11.625,0.086956522,0.090909091,0.043478261,0.043478261,55.54545455,0.782608696,NA,NA,NA,NA,0.043478261,0.565217391,0.391304348,0.157894737,0.052631579,0.052631579,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.608695652,0.391304348,0.47826087,0.043478261,0.043478261,NA,0.434782609,0.826086957,0.652173913,0.136363636,0.130434783,0.1,0.3,0.6,30.864,0.090909091,0.227272727,0.363636364,0.272727273,0.045454545,0.304347826
13261,13,261,2007,10.27272727,0.044444444,0.111111111,0.044444444,0.177777778,60.51111111,0.711111111,NA,NA,NA,NA,0.066666667,0.288888889,0.644444444,0.024390244,0.097560976,0.073170732,0.097560976,0.146341463,0.170731707,0.097560976,0.292682927,0.444444444,0.555555556,0.511111111,0.022222222,0.066666667,0.022222222,0.377777778,0.954545455,0.733333333,0.066666667,0.311111111,0.465116279,0.418604651,0.11627907,25.76023256,0.155555556,0.355555556,0.333333333,0.111111111,0.044444444,0.181818182
13267,13,267,2007,11.44444444,NA,0.043478261,NA,0.130434783,48.08695652,0.739130435,0.5,NA,NA,0.5,0.086956522,0.52173913,0.391304348,0.1,0.1,0.15,0.15,NA,0.2,0.15,0.15,0.652173913,0.347826087,0.565217391,0.043478261,0.130434783,NA,0.260869565,0.869565217,0.608695652,0.260869565,0.347826087,0.227272727,0.227272727,0.545454545,30.805,0.173913043,0.217391304,0.347826087,0.217391304,0.043478261,0.304347826
13271,13,271,2007,11.1875,0.085714286,0.171428571,0.090909091,0.057142857,58.05714286,0.685714286,NA,NA,NA,NA,0.085714286,0.542857143,0.371428571,0.107142857,0.107142857,0.142857143,0.107142857,0.142857143,0.178571429,0.107142857,0.107142857,0.371428571,0.628571429,0.371428571,0.057142857,NA,NA,0.571428571,0.828571429,0.6,0.228571429,0.235294118,0.342857143,0.371428571,0.285714286,27.556,0.147058824,0.176470588,0.235294118,0.294117647,0.147058824,0.470588235
13275,13,275,2007,14.44444444,0.114285714,0.086956522,0.085714286,0.1,55.82857143,0.571428571,NA,NA,NA,NA,0.057142857,0.314285714,0.628571429,0.016129032,0.080645161,0.112903226,0.064516129,0.096774194,0.161290323,0.209677419,0.258064516,0.685714286,0.314285714,0.471428571,0.028571429,0.1,0.014285714,0.385714286,0.871428571,0.739130435,0.188405797,0.371428571,0.328358209,0.388059701,0.28358209,27.37313433,0.173913043,0.246376812,0.376811594,0.115942029,0.086956522,0.304347826
13277,13,277,2007,14.52631579,0.095238095,0.063492063,0.063492063,0.174603175,60.87301587,0.714285714,NA,NA,NA,NA,0.015873016,0.380952381,0.603174603,0.094339623,0.132075472,0.150943396,0.113207547,0.075471698,0.075471698,0.113207547,0.245283019,0.571428571,0.428571429,0.426229508,0.049180328,0.114754098,NA,0.409836066,0.841269841,0.634920635,0.079365079,0.206349206,0.213114754,0.393442623,0.393442623,29.23770492,0.142857143,0.26984127,0.238095238,0.174603175,0.174603175,0.349206349
13279,13,279,2007,9.571428571,0.103448276,0.068965517,0.034482759,0.103448276,55.44827586,0.551724138,NA,NA,NA,NA,0.068965517,0.379310345,0.551724138,0.115384615,0.076923077,0.115384615,0.115384615,0.076923077,0.076923077,0.153846154,0.269230769,0.586206897,0.413793103,0.482758621,0.034482759,0.103448276,NA,0.379310345,0.827586207,0.620689655,0.206896552,0.344827586,0.24137931,0.413793103,0.344827586,28.69931034,0.24137931,0.275862069,0.24137931,0.172413793,0.068965517,0.275862069
13285,13,285,2007,11,0.038461538,0.038461538,0.038461538,0.076923077,51.16,0.846153846,NA,1,NA,NA,0.038461538,0.307692308,0.653846154,NA,0.047619048,0.095238095,0.095238095,0.19047619,0.142857143,0.095238095,0.333333333,0.730769231,0.269230769,0.423076923,0.038461538,0.192307692,NA,0.346153846,0.846153846,0.730769231,0.076923077,0.384615385,0.346153846,0.423076923,0.230769231,27.01576923,0.2,0.32,0.32,0.12,0.04,0.192307692
13291,13,291,2007,8.571428571,NA,0.043478261,0.041666667,0.083333333,63.95833333,0.708333333,1,NA,NA,NA,0.125,0.458333333,0.416666667,NA,0.0625,0.0625,0.125,0.25,0.1875,0.1875,0.125,0.608695652,0.391304348,0.416666667,NA,0.208333333,0.041666667,0.333333333,0.958333333,0.666666667,0.083333333,0.391304348,0.333333333,0.428571429,0.238095238,27.30428571,0.130434783,0.260869565,0.304347826,0.217391304,0.086956522,0.304347826
13293,13,293,2007,20.83333333,0.043478261,0.086956522,0.043478261,0.130434783,57.04545455,0.695652174,NA,1,NA,NA,0.043478261,0.47826087,0.47826087,NA,0.15,0.2,0.15,NA,0.05,0.2,0.25,0.608695652,0.391304348,0.565217391,NA,0.043478261,0.043478261,0.347826087,0.956521739,0.826086957,0.217391304,0.434782609,0.391304348,0.391304348,0.217391304,28.42565217,0.130434783,0.260869565,0.47826087,0.130434783,NA,0.173913043
13295,13,295,2007,13.19354839,0.138461538,0.126984127,0.092307692,0.106060606,57.27692308,0.712121212,NA,NA,NA,NA,0.123076923,0.369230769,0.507692308,0.039215686,0.156862745,0.098039216,0.117647059,0.156862745,0.176470588,0.137254902,0.117647059,0.575757576,0.424242424,0.409090909,0.03030303,0.106060606,NA,0.454545455,0.909090909,0.575757576,0.106060606,0.230769231,0.327868852,0.327868852,0.344262295,28.74262295,0.090909091,0.227272727,0.303030303,0.212121212,0.166666667,0.34375
13297,13,297,2007,12.18181818,0.039473684,0.078947368,0.08,0.093333333,54.86666667,0.671052632,1,NA,NA,NA,0.013157895,0.381578947,0.605263158,0.047619048,0.031746032,0.063492063,0.079365079,0.111111111,0.111111111,0.253968254,0.301587302,0.657894737,0.342105263,0.421052632,0.065789474,0.092105263,0.013157895,0.407894737,0.907894737,0.736842105,0.223684211,0.386666667,0.364864865,0.324324324,0.310810811,27.62581081,0.118421053,0.276315789,0.368421053,0.144736842,0.092105263,0.32
13299,13,299,2007,16.1,0.186046512,0.162790698,0.069767442,0.093023256,59.1627907,0.744186047,NA,NA,NA,NA,0.046511628,0.488372093,0.465116279,0.166666667,0.111111111,0.055555556,0.111111111,0.166666667,0.277777778,0.027777778,0.083333333,0.488372093,0.511627907,0.325581395,0.023255814,0.11627907,NA,0.534883721,0.860465116,0.604651163,0.162790698,0.279069767,0.333333333,0.476190476,0.19047619,27.35809524,0.11627907,0.23255814,0.279069767,0.186046512,0.186046512,0.279069767
13303,13,303,2007,9.8,0.052631579,NA,0.052631579,0.052631579,54,0.473684211,NA,NA,NA,NA,0.052631579,0.526315789,0.421052632,0.117647059,0.117647059,0.058823529,0.176470588,0.117647059,0.176470588,0.235294118,NA,0.421052632,0.578947368,0.421052632,0.105263158,NA,NA,0.473684211,0.684210526,0.631578947,0.368421053,0.368421053,0.315789474,0.368421053,0.315789474,29.06789474,0.157894737,0.210526316,0.368421053,0.157894737,0.105263158,0.210526316
13305,13,305,2007,10.76470588,0.073170732,0.073170732,0.048780488,0.125,53.92682927,0.682926829,NA,NA,NA,NA,0.073170732,0.56097561,0.365853659,0.114285714,0.085714286,0.142857143,0.085714286,0.114285714,0.114285714,0.257142857,0.085714286,0.585365854,0.414634146,0.463414634,0.073170732,0.12195122,NA,0.341463415,0.780487805,0.707317073,0.268292683,0.268292683,0.236842105,0.368421053,0.394736842,28.84236842,0.073170732,0.414634146,0.243902439,0.195121951,0.073170732,0.317073171
13311,13,311,2007,17.2,NA,0.045454545,0.045454545,0.136363636,52.13636364,0.681818182,NA,NA,NA,NA,NA,0.454545455,0.545454545,0.1,0.05,0.15,0.05,0.2,0.25,0.1,0.1,0.454545455,0.545454545,0.363636364,NA,0.090909091,0.045454545,0.5,0.904761905,0.590909091,0.318181818,0.318181818,0.578947368,0.210526316,0.210526316,25.93578947,0.045454545,0.181818182,0.5,0.227272727,0.045454545,0.318181818
13313,13,313,2007,9.875,0.114583333,0.063829787,0.03030303,0.101010101,53.2020202,0.626262626,1,NA,NA,NA,0.090909091,0.404040404,0.505050505,0.060240964,0.036144578,0.096385542,0.096385542,0.204819277,0.096385542,0.180722892,0.228915663,0.626262626,0.373737374,0.494949495,0.01010101,0.121212121,0.01010101,0.363636364,0.897959184,0.666666667,0.173469388,0.272727273,0.375,0.322916667,0.302083333,28.0415625,0.195876289,0.329896907,0.226804124,0.144329897,0.103092784,0.252525253
13321,13,321,2007,8.111111111,NA,NA,NA,0.310344828,53.10344828,0.75862069,NA,NA,NA,NA,0.068965517,0.344827586,0.586206897,0.107142857,0.071428571,0.142857143,0.071428571,0.178571429,0.142857143,0.214285714,0.071428571,0.517241379,0.482758621,0.310344828,0.034482759,0.172413793,NA,0.482758621,0.931034483,0.689655172,0.275862069,0.24137931,0.24,0.44,0.32,29.1788,0.137931034,0.310344828,0.24137931,0.206896552,0.103448276,0.275862069
15001,15,1,2007,10.24768519,0.040343915,0.039973351,0.0330033,0.142574257,52.92084433,0.591178407,0.364864865,0.011583012,0.206563707,0.416988417,0.013183916,0.359261701,0.627554384,0.056457304,0.050105857,0.085391673,0.086803105,0.153846154,0.185603387,0.157374735,0.224417784,0.551155116,0.448844884,0.568226763,0.030982202,0.052735662,0.016479895,0.331575478,0.920896506,0.826859776,0.174372523,0.525065963,0.424302789,0.365205843,0.210491368,26.59371182,0.182476943,0.306324111,0.331357049,0.136363636,0.043478261,0.222736286
15003,15,3,2007,9.069686411,0.043328748,0.034542314,0.03161512,0.128743546,51.93204553,0.590472927,0.262711864,0.024213075,0.303874092,0.409200969,0.014761414,0.287675935,0.69756265,0.029313544,0.035250464,0.044526902,0.061595547,0.110204082,0.180705009,0.189239332,0.349165121,0.588255495,0.411744505,0.606310014,0.025720165,0.055555556,0.026748971,0.285665295,0.960918752,0.821795751,0.148592999,0.490196078,0.451232211,0.348490108,0.200277681,26.40543561,0.189986283,0.303840878,0.358367627,0.11659808,0.031207133,0.167184801
15007,15,7,2007,9.157068063,0.032407407,0.035439137,0.029185868,0.135384615,53.3990755,0.600614439,0.38,0.005,0.285,0.33,0.029230769,0.286153846,0.684615385,0.042276423,0.032520325,0.073170732,0.060162602,0.113821138,0.198373984,0.208130081,0.271544715,0.579109063,0.420890937,0.652841782,0.029185868,0.041474654,0.00921659,0.267281106,0.917050691,0.852534562,0.152542373,0.540832049,0.458914729,0.348837209,0.192248062,26.34730233,0.200308166,0.331278891,0.320493066,0.107858243,0.040061633,0.197530864
15009,15,9,2007,9.558758315,0.041916168,0.038101604,0.029900332,0.156353959,51.94558726,0.592175066,0.256360078,0.01369863,0.227005871,0.502935421,0.023209549,0.356763926,0.620026525,0.044428773,0.043018336,0.06629055,0.088152327,0.138928068,0.169957687,0.171368124,0.277856135,0.553417386,0.446582614,0.652519894,0.025862069,0.041114058,0.014588859,0.265915119,0.924966799,0.822944297,0.174867021,0.53964024,0.417333333,0.337333333,0.245333333,27.02095333,0.208360982,0.295952223,0.341074983,0.113470471,0.04114134,0.200532978
16001,16,1,2007,10.24545455,0.046511628,0.040498442,0.038639876,0.140866873,51.5031348,0.630602782,0.75,0.125,NA,0.125,0.00620155,0.27751938,0.71627907,0.032758621,0.044827586,0.037931034,0.089655172,0.139655172,0.156896552,0.184482759,0.313793103,0.613707165,0.386292835,0.577639752,0.020186335,0.114906832,0.023291925,0.263975155,0.885448916,0.834621329,0.147058824,0.556074766,0.38897893,0.390599676,0.220421394,26.98959481,0.217928903,0.360123648,0.28748068,0.097372488,0.037094281,0.226265823
16005,16,5,2007,9.638655462,0.068656716,0.069277108,0.035820896,0.110447761,50.51497006,0.574404762,0.75,NA,NA,0.25,0.026865672,0.304477612,0.668656716,0.056105611,0.056105611,0.075907591,0.099009901,0.112211221,0.194719472,0.174917492,0.231023102,0.662686567,0.337313433,0.585074627,0.026865672,0.095522388,0.023880597,0.268656716,0.863095238,0.75297619,0.191044776,0.337313433,0.353846154,0.36,0.286153846,28.04836923,0.193452381,0.306547619,0.300595238,0.125,0.074404762,0.290419162
16011,16,11,2007,9.015384615,0.075829384,0.077294686,0.023696682,0.114285714,53.69711538,0.601895735,1,NA,NA,NA,0.042654028,0.44549763,0.511848341,0.055555556,0.05,0.1,0.077777778,0.205555556,0.194444444,0.183333333,0.133333333,0.657142857,0.342857143,0.530805687,0.037914692,0.123222749,0.014218009,0.293838863,0.82464455,0.732057416,0.204761905,0.271428571,0.348258706,0.393034826,0.258706468,28.11935323,0.180952381,0.266666667,0.314285714,0.180952381,0.057142857,0.231884058
16013,16,13,2007,4.971428571,0.022988506,0.022988506,NA,0.056818182,50.125,0.579545455,1,NA,NA,NA,0.034090909,0.215909091,0.75,0.038461538,NA,0.012820513,0.08974359,0.064102564,0.230769231,0.166666667,0.397435897,0.558139535,0.441860465,0.75862069,0.011494253,0.057471264,0.011494253,0.16091954,0.840909091,0.885057471,0.126436782,0.689655172,0.630952381,0.273809524,0.095238095,24.56880952,0.356321839,0.275862069,0.264367816,0.068965517,0.034482759,0.149425287
16017,16,17,2007,10.92647059,0.032258065,0.032608696,0.010752688,0.166666667,54.33333333,0.677419355,1,NA,NA,NA,0.016129032,0.35483871,0.629032258,0.036144578,0.078313253,0.072289157,0.114457831,0.138554217,0.21686747,0.204819277,0.138554217,0.6,0.4,0.516129032,0.037634409,0.091397849,0.010752688,0.344086022,0.860215054,0.794594595,0.22826087,0.540540541,0.422222222,0.372222222,0.205555556,26.73183333,0.198924731,0.311827957,0.333333333,0.11827957,0.037634409,0.262295082
16019,16,19,2007,8.930232558,0.036458333,0.054263566,0.046511628,0.162371134,51.75195822,0.579896907,0.75,NA,NA,0.25,0.012886598,0.280927835,0.706185567,0.011661808,0.034985423,0.067055394,0.081632653,0.131195335,0.206997085,0.209912536,0.256559767,0.676165803,0.323834197,0.574025974,0.020779221,0.127272727,0.01038961,0.267532468,0.853092784,0.804123711,0.124031008,0.360824742,0.391184573,0.360881543,0.247933884,27.10121212,0.240310078,0.302325581,0.30749354,0.131782946,0.018087855,0.21875
16027,16,27,2007,8.446043165,0.063291139,0.048523207,0.025263158,0.134736842,51.20464135,0.583682008,0.727272727,NA,0.090909091,0.181818182,0.037815126,0.430672269,0.531512605,0.049295775,0.03286385,0.075117371,0.082159624,0.176056338,0.192488263,0.197183099,0.194835681,0.656184486,0.343815514,0.554621849,0.039915966,0.12605042,0.008403361,0.271008403,0.827731092,0.761006289,0.173640167,0.424050633,0.304635762,0.370860927,0.324503311,28.57267108,0.186582809,0.34591195,0.301886792,0.1278826,0.037735849,0.232409382
16031,16,31,2007,8.285714286,0.052083333,0.043010753,0.03125,0.104166667,52.16666667,0.552083333,1,NA,NA,NA,0.03125,0.416666667,0.552083333,0.037974684,0.075949367,0.063291139,0.050632911,0.227848101,0.265822785,0.139240506,0.139240506,0.757894737,0.242105263,0.610526316,0.031578947,0.073684211,NA,0.284210526,0.78125,0.697916667,0.125,0.208333333,0.308510638,0.361702128,0.329787234,28.95297872,0.166666667,0.354166667,0.270833333,0.135416667,0.072916667,0.138297872
16039,16,39,2007,12.63636364,0.115384615,0.096153846,0.019230769,0.134615385,51.76,0.557692308,1,NA,NA,NA,NA,0.423076923,0.576923077,0.090909091,0.090909091,NA,0.068181818,0.113636364,0.272727273,0.136363636,0.227272727,0.615384615,0.384615385,0.519230769,NA,0.115384615,NA,0.365384615,0.942307692,0.75,0.211538462,0.5,0.28,0.32,0.4,29.0218,0.288461538,0.288461538,0.25,0.096153846,0.076923077,0.288461538
16045,16,45,2007,9.269230769,0.046153846,0.03030303,0.060606061,0.090909091,53.43939394,0.651515152,0.5,NA,NA,0.5,0.015151515,0.393939394,0.590909091,0.016666667,0.1,0.083333333,0.166666667,0.166666667,0.183333333,0.15,0.133333333,0.584615385,0.415384615,0.5,0.015151515,0.045454545,0.015151515,0.424242424,0.757575758,0.712121212,0.227272727,0.378787879,0.428571429,0.253968254,0.317460317,27.81031746,0.196969697,0.272727273,0.318181818,0.136363636,0.075757576,0.276923077
16047,16,47,2007,12.27272727,0.057142857,0.028985507,0.070422535,0.154929577,56.63380282,0.690140845,1,NA,NA,NA,0.042253521,0.492957746,0.464788732,0.049180328,0.098360656,0.131147541,0.163934426,0.131147541,0.229508197,0.131147541,0.06557377,0.591549296,0.408450704,0.507042254,0.056338028,0.084507042,0.014084507,0.338028169,0.830985915,0.746478873,0.257142857,0.394366197,0.276923077,0.415384615,0.307692308,28.30369231,0.169014085,0.338028169,0.197183099,0.267605634,0.028169014,0.173913043
16049,16,49,2007,10.6744186,0.075342466,0.049295775,0.027777778,0.131944444,53.04794521,0.54109589,0.75,NA,NA,0.25,0.062068966,0.510344828,0.427586207,0.071428571,0.103174603,0.119047619,0.126984127,0.238095238,0.126984127,0.111111111,0.103174603,0.620689655,0.379310345,0.48630137,0.04109589,0.082191781,NA,0.390410959,0.773972603,0.671232877,0.205479452,0.434482759,0.262773723,0.445255474,0.291970803,28.55678832,0.184931507,0.294520548,0.273972603,0.178082192,0.068493151,0.204225352
16051,16,51,2007,10.12195122,0.086956522,0.043478261,0.034782609,0.156521739,50.49565217,0.608695652,NA,NA,NA,NA,0.043478261,0.391304348,0.565217391,0.039215686,0.049019608,0.068627451,0.098039216,0.12745098,0.196078431,0.225490196,0.196078431,0.765217391,0.234782609,0.535087719,0.026315789,0.201754386,0.01754386,0.219298246,0.868421053,0.826086957,0.147826087,0.191304348,0.263636364,0.381818182,0.354545455,28.62063636,0.226086957,0.260869565,0.339130435,0.130434783,0.043478261,0.217391304
16053,16,53,2007,6.047619048,0.082191781,0.084507042,0.068493151,0.191780822,50.54166667,0.534246575,1,NA,NA,NA,0.04109589,0.438356164,0.520547945,0.125,0.109375,0.046875,0.109375,0.125,0.28125,0.046875,0.15625,0.589041096,0.410958904,0.616438356,0.01369863,0.123287671,NA,0.246575342,0.767123288,0.680555556,0.328767123,0.388888889,0.303030303,0.454545455,0.242424242,28.33560606,0.164383562,0.273972603,0.369863014,0.123287671,0.068493151,0.273972603
