fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
18081,18,81,2002,NA,0.086206897,0.103448276,0.017241379,0.2,49.18333333,0.666666667,NA,NA,NA,NA,NA,0.45,0.55,0.057692308,0.038461538,0.019230769,0.134615385,0.115384615,0.153846154,0.192307692,0.288461538,0.661016949,0.338983051,0.6,0.016666667,0.133333333,0.016666667,0.233333333,0.866666667,0.683333333,0.283333333,0.533333333,0.454545455,0.345454545,0.2,26.42309091,0.166666667,0.216666667,0.383333333,0.133333333,0.1,0.189655172
18083,18,83,2002,NA,0.096153846,0.096153846,0.019230769,0.150943396,49.7962963,0.722222222,1,NA,NA,NA,0.074074074,0.462962963,0.462962963,0.093023256,0.11627907,0.11627907,0.093023256,0.162790698,0.162790698,0.139534884,0.11627907,0.407407407,0.592592593,0.555555556,0.055555556,0.12962963,0.037037037,0.222222222,0.833333333,0.666666667,0.314814815,0.425925926,0.568627451,0.235294118,0.196078431,25.31568627,0.20754717,0.245283019,0.301886792,0.150943396,0.094339623,0.196078431
18085,18,85,2002,NA,0.024390244,0.048780488,0.012195122,0.12345679,50.11111111,0.658536585,1,NA,NA,NA,0.012195122,0.609756098,0.37804878,0.071428571,0.028571429,0.157142857,0.085714286,0.157142857,0.242857143,0.128571429,0.128571429,0.62195122,0.37804878,0.646341463,0.036585366,0.073170732,0.024390244,0.219512195,0.853658537,0.670731707,0.317073171,0.402439024,0.346666667,0.386666667,0.266666667,28.24493333,0.097560976,0.341463415,0.414634146,0.097560976,0.048780488,0.06097561
18089,18,89,2002,NA,0.04379562,0.058608059,0.02189781,0.091525424,48.09931507,0.637288136,0.571428571,0.285714286,NA,0.142857143,0.020338983,0.477966102,0.501694915,0.064885496,0.076335878,0.118320611,0.076335878,0.141221374,0.22519084,0.175572519,0.122137405,0.454237288,0.545762712,0.569491525,0.06779661,0.074576271,0.030508475,0.257627119,0.861016949,0.650847458,0.298305085,0.517006803,0.328571429,0.392857143,0.278571429,27.70078571,0.173469388,0.292517007,0.323129252,0.153061224,0.057823129,0.154676259
18091,18,91,2002,NA,0.054054054,0.027272727,0.026785714,0.051282051,50.47863248,0.615384615,0.5,NA,NA,0.5,0.043103448,0.482758621,0.474137931,0.078431373,0.049019608,0.068627451,0.078431373,0.12745098,0.245098039,0.205882353,0.147058824,0.52991453,0.47008547,0.594827586,0.025862069,0.112068966,NA,0.267241379,0.862068966,0.675213675,0.247863248,0.49137931,0.4,0.345454545,0.254545455,27.24154545,0.162393162,0.341880342,0.290598291,0.153846154,0.051282051,0.090909091
18093,18,93,2002,NA,0.063829787,0.042553191,0.021276596,0.117647059,45.90196078,0.745098039,0.5,0.5,NA,NA,0.019607843,0.549019608,0.431372549,0.023255814,0.046511628,0.093023256,0.11627907,0.186046512,0.255813953,0.11627907,0.162790698,0.647058824,0.352941176,0.568627451,0.098039216,0.137254902,0.019607843,0.176470588,0.84,0.647058824,0.254901961,0.274509804,0.340425532,0.404255319,0.255319149,27.92425532,0.117647059,0.31372549,0.37254902,0.156862745,0.039215686,0.042553191
18095,18,95,2002,NA,0.096774194,0.073170732,0.032258065,0.158730159,51.04,0.598425197,0.333333333,0.333333333,NA,0.333333333,0.047244094,0.448818898,0.503937008,0.053571429,0.026785714,0.089285714,0.125,0.223214286,0.1875,0.196428571,0.098214286,0.551181102,0.448818898,0.511811024,0.031496063,0.070866142,0.015748031,0.37007874,0.912698413,0.708661417,0.244094488,0.362204724,0.448818898,0.283464567,0.267716535,27.28685039,0.102362205,0.291338583,0.322834646,0.212598425,0.070866142,0.182539683
18097,18,97,2002,NA,0.034596376,0.031561462,0.028145695,0.135782748,45.66235864,0.610845295,0.416666667,0.333333333,0.083333333,0.166666667,0.01754386,0.393939394,0.588516746,0.049822064,0.037366548,0.078291815,0.083629893,0.170818505,0.167259786,0.208185053,0.204626335,0.458333333,0.541666667,0.666134185,0.046325879,0.07827476,0.028753994,0.180511182,0.861244019,0.746411483,0.266347687,0.593900482,0.378912685,0.373970346,0.247116969,27.36843493,0.212460064,0.303514377,0.332268371,0.110223642,0.041533546,0.140983607
18099,18,99,2002,NA,0.057692308,0.057692308,NA,0.115384615,47.26923077,0.653846154,NA,NA,NA,NA,NA,0.519230769,0.480769231,0.044444444,0.066666667,0.044444444,0.177777778,0.244444444,0.155555556,0.155555556,0.111111111,0.519230769,0.480769231,0.711538462,0.038461538,0.038461538,0.038461538,0.173076923,0.865384615,0.75,0.230769231,0.442307692,0.428571429,0.346938776,0.224489796,26.70265306,0.269230769,0.307692308,0.288461538,0.096153846,0.038461538,0.076923077
18105,18,105,2002,NA,0.023622047,0.0234375,0.015625,0.130769231,41.6744186,0.515384615,NA,1,NA,NA,0.007692308,0.238461538,0.753846154,0.12605042,0.117647059,0.075630252,0.100840336,0.084033613,0.12605042,0.159663866,0.210084034,0.484615385,0.515384615,0.550387597,0.031007752,0.085271318,0.201550388,0.131782946,0.838461538,0.823076923,0.263565891,0.646153846,0.515873016,0.349206349,0.134920635,25.81825397,0.223076923,0.415384615,0.253846154,0.076923077,0.030769231,0.100775194
18109,18,109,2002,NA,0.042857143,0.028571429,0.028571429,0.078947368,44.24,0.539473684,NA,NA,NA,NA,0.013157895,0.539473684,0.447368421,0.014705882,0.029411765,0.102941176,0.117647059,0.161764706,0.117647059,0.264705882,0.191176471,0.605263158,0.394736842,0.671052632,0.039473684,0.092105263,0.026315789,0.171052632,0.894736842,0.710526316,0.368421053,0.552631579,0.373333333,0.36,0.266666667,28.12173333,0.210526316,0.315789474,0.328947368,0.065789474,0.078947368,0.211267606
18127,18,127,2002,NA,0.050847458,0.050420168,0.016949153,0.158730159,45.57936508,0.563492063,0.5,NA,NA,0.5,0.007936508,0.444444444,0.547619048,0.046296296,0.027777778,0.074074074,0.138888889,0.111111111,0.194444444,0.203703704,0.203703704,0.563492063,0.436507937,0.579365079,0.047619048,0.111111111,0.023809524,0.238095238,0.920634921,0.73015873,0.317460317,0.547619048,0.433333333,0.333333333,0.233333333,26.65866667,0.128,0.392,0.288,0.112,0.08,0.168067227
18141,18,141,2002,NA,0.022988506,0.062857143,0.017142857,0.13559322,50.00568182,0.584269663,0.25,0.25,NA,0.5,0.039325843,0.342696629,0.617977528,0.02484472,0.043478261,0.105590062,0.074534161,0.149068323,0.198757764,0.180124224,0.223602484,0.517045455,0.482954545,0.584269663,0.056179775,0.112359551,0.033707865,0.213483146,0.943820225,0.774011299,0.219101124,0.539325843,0.343195266,0.449704142,0.207100592,27.16715976,0.179775281,0.365168539,0.292134831,0.140449438,0.02247191,0.136363636
18157,18,157,2002,NA,0.022222222,0.02962963,NA,0.094890511,43.94890511,0.565217391,0.666666667,0.333333333,NA,NA,0.02189781,0.270072993,0.708029197,0.032258065,0.096774194,0.064516129,0.120967742,0.120967742,0.177419355,0.193548387,0.193548387,0.52173913,0.47826087,0.664233577,0.01459854,0.080291971,0.116788321,0.124087591,0.862318841,0.869565217,0.231884058,0.550724638,0.425373134,0.373134328,0.201492537,26.67044776,0.260869565,0.355072464,0.275362319,0.101449275,0.007246377,0.095588235
18163,18,163,2002,NA,0.085470085,0.076923077,0.025641026,0.094017094,49.89565217,0.58974359,NA,NA,NA,NA,0.025641026,0.401709402,0.572649573,0.085714286,0.057142857,0.085714286,0.161904762,0.123809524,0.161904762,0.142857143,0.180952381,0.452991453,0.547008547,0.58974359,0.042735043,0.068376068,0.017094017,0.282051282,0.88034188,0.632478632,0.299145299,0.495726496,0.454545455,0.281818182,0.263636364,27.56336364,0.162393162,0.299145299,0.299145299,0.153846154,0.085470085,0.172413793
18167,18,167,2002,NA,0.035714286,0.009009009,0.027027027,0.165217391,46.49565217,0.591304348,1,NA,NA,NA,0.017391304,0.356521739,0.626086957,0.088235294,0.039215686,0.107843137,0.098039216,0.137254902,0.205882353,0.12745098,0.196078431,0.47826087,0.52173913,0.643478261,0.043478261,0.052173913,0.043478261,0.217391304,0.852173913,0.695652174,0.32173913,0.495652174,0.442477876,0.389380531,0.168141593,25.87017699,0.182608696,0.304347826,0.347826087,0.139130435,0.026086957,0.09009009
18173,18,173,2002,NA,0.036585366,0.024390244,0.024390244,0.057471264,48.8045977,0.655172414,NA,NA,NA,NA,0.011627907,0.441860465,0.546511628,0.028571429,0.042857143,0.057142857,0.057142857,0.142857143,0.157142857,0.228571429,0.285714286,0.701149425,0.298850575,0.6,0.023529412,0.117647059,NA,0.258823529,0.941176471,0.712643678,0.197674419,0.528735632,0.360465116,0.348837209,0.290697674,27.64872093,0.24137931,0.379310345,0.275862069,0.091954023,0.011494253,0.072289157
18177,18,177,2002,NA,NA,0.035714286,0.024096386,0.16091954,48.90804598,0.67816092,NA,NA,NA,1,0.022988506,0.459770115,0.517241379,0.092105263,0.092105263,0.105263158,0.092105263,0.171052632,0.131578947,0.118421053,0.197368421,0.517241379,0.482758621,0.609195402,0.057471264,0.08045977,0.022988506,0.229885057,0.83908046,0.632183908,0.32183908,0.540229885,0.365853659,0.353658537,0.280487805,27.09219512,0.183908046,0.252873563,0.344827586,0.172413793,0.045977011,0.127906977
19193,19,193,2002,8.708333333,0.030612245,0.040816327,0.030612245,0.050505051,49,0.666666667,NA,NA,NA,NA,NA,0.373737374,0.626262626,0.034090909,0.022727273,0.022727273,0.159090909,0.204545455,0.261363636,0.193181818,0.102272727,0.555555556,0.444444444,0.656565657,0.060606061,0.050505051,NA,0.232323232,0.939393939,0.747474747,0.202020202,0.575757576,0.369565217,0.423913043,0.206521739,27.00630435,0.234693878,0.336734694,0.326530612,0.071428571,0.030612245,0.101010101
19015,19,15,2002,9.941176471,0.12,0.06122449,NA,0.127272727,50.32727273,0.618181818,NA,NA,NA,NA,NA,0.509090909,0.490909091,0.019230769,0.019230769,0.057692308,0.230769231,0.173076923,0.288461538,0.192307692,0.019230769,0.618181818,0.381818182,0.6,0.036363636,0.072727273,NA,0.290909091,0.909090909,0.763636364,0.236363636,0.363636364,0.490566038,0.301886792,0.20754717,26.24528302,0.218181818,0.290909091,0.363636364,0.054545455,0.072727273,0.215686275
19033,19,33,2002,7.9,0.025316456,0.025974026,0.012820513,0.0875,52.225,0.6375,NA,NA,NA,NA,0.0125,0.4875,0.5,0.014285714,0.142857143,0.042857143,0.014285714,0.185714286,0.257142857,0.185714286,0.157142857,0.6125,0.3875,0.5625,0.0125,0.0875,0.0125,0.325,0.9625,0.8125,0.15,0.5375,0.306666667,0.44,0.253333333,28.29053333,0.2625,0.2625,0.325,0.1125,0.0375,0.126582278
19169,19,169,2002,4.8,0.054545455,0.045454545,0.036363636,0.096491228,43.92105263,0.473684211,NA,NA,NA,NA,NA,0.236842105,0.763157895,0.047619048,0.028571429,0.038095238,0.057142857,0.19047619,0.266666667,0.180952381,0.19047619,0.578947368,0.421052632,0.587719298,0.01754386,0.035087719,0.157894737,0.201754386,0.929824561,0.868421053,0.201754386,0.622807018,0.441441441,0.36036036,0.198198198,26.77441441,0.219298246,0.333333333,0.342105263,0.096491228,0.00877193,0.135135135
19013,19,13,2002,7.115384615,0.086021505,0.053763441,0.010752688,0.113402062,49.71134021,0.556701031,NA,1,NA,NA,0.020833333,0.34375,0.635416667,0.068181818,0.045454545,0.102272727,0.193181818,0.079545455,0.181818182,0.204545455,0.125,0.536082474,0.463917526,0.474226804,0.030927835,0.072164948,0.103092784,0.319587629,0.93814433,0.75257732,0.175257732,0.680412371,0.404255319,0.35106383,0.244680851,27.02829787,0.206185567,0.329896907,0.298969072,0.103092784,0.06185567,0.180851064
19061,19,61,2002,11.33333333,0.03030303,0.015151515,0.03030303,0.090909091,52.27692308,0.575757576,NA,NA,NA,NA,0.015151515,0.5,0.484848485,0.033333333,0.016666667,0.083333333,0.116666667,0.2,0.216666667,0.216666667,0.116666667,0.590909091,0.409090909,0.560606061,0.03030303,0.075757576,0.045454545,0.287878788,0.954545455,0.848484848,0.166666667,0.545454545,0.375,0.421875,0.203125,26.9175,0.212121212,0.378787879,0.318181818,0.090909091,NA,0.166666667
19113,19,113,2002,8.056603774,0.044871795,0.038709677,0.006410256,0.075,45.29375,0.58125,NA,NA,NA,NA,0.025,0.3,0.675,0.028169014,0.035211268,0.056338028,0.098591549,0.147887324,0.232394366,0.225352113,0.176056338,0.525,0.475,0.68125,0.05,0.04375,0.01875,0.20625,0.9125,0.84375,0.2125,0.572327044,0.396103896,0.37012987,0.233766234,26.92681818,0.175,0.375,0.33125,0.0875,0.03125,0.178343949
19103,19,103,2002,6.909090909,0.021505376,0.010752688,0.010752688,0.092783505,40.26041667,0.525773196,NA,NA,NA,NA,0.010416667,0.166666667,0.822916667,0.088888889,0.033333333,0.077777778,0.066666667,0.122222222,0.233333333,0.211111111,0.166666667,0.474226804,0.525773196,0.587628866,0.051546392,0.041237113,0.18556701,0.134020619,0.93814433,0.835051546,0.175257732,0.701030928,0.444444444,0.422222222,0.133333333,25.95511111,0.309278351,0.350515464,0.237113402,0.072164948,0.030927835,0.11827957
19163,19,163,2002,11.5,0.055172414,0.034482759,0.020689655,0.111842105,48.72847682,0.565789474,NA,NA,NA,NA,0.006578947,0.407894737,0.585526316,0.02962963,0.037037037,0.066666667,0.162962963,0.103703704,0.185185185,0.274074074,0.140740741,0.539473684,0.460526316,0.664473684,0.046052632,0.039473684,0.026315789,0.223684211,0.894736842,0.815789474,0.243421053,0.618421053,0.44137931,0.427586207,0.131034483,25.91641379,0.25,0.309210526,0.309210526,0.118421053,0.013157895,0.148648649
19099,19,99,2002,13.21428571,0.080645161,0.048387097,0.032258065,0.048387097,48.11290323,0.548387097,NA,NA,NA,NA,0.032258065,0.483870968,0.483870968,NA,0.037735849,0.056603774,0.113207547,0.169811321,0.396226415,0.132075472,0.094339623,0.564516129,0.435483871,0.725806452,NA,0.016129032,0.032258065,0.225806452,0.919354839,0.725806452,0.193548387,0.590163934,0.45,0.316666667,0.233333333,26.60933333,0.306451613,0.306451613,0.306451613,0.032258065,0.048387097,0.064516129
19125,19,125,2002,12.85714286,0.037735849,0.056603774,0.018867925,0.145454545,50.81818182,0.654545455,NA,NA,NA,NA,0.037037037,0.351851852,0.611111111,0.043478261,0.108695652,0.043478261,0.130434783,0.130434783,0.260869565,0.130434783,0.152173913,0.6,0.4,0.563636364,0.054545455,0.109090909,0.036363636,0.236363636,0.963636364,0.781818182,0.259259259,0.436363636,0.31372549,0.333333333,0.352941176,27.94196078,0.181818182,0.236363636,0.363636364,0.181818182,0.036363636,0.185185185
19153,19,153,2002,8.489932886,0.029612756,0.034168565,0.025056948,0.101098901,47.44124169,0.597802198,0.333333333,0.333333333,0.333333333,NA,0.010989011,0.320879121,0.668131868,0.019512195,0.058536585,0.058536585,0.1,0.153658537,0.197560976,0.17804878,0.234146341,0.54185022,0.45814978,0.663736264,0.035164835,0.061538462,0.026373626,0.213186813,0.916299559,0.786813187,0.254945055,0.611479029,0.431192661,0.314220183,0.254587156,27.01947248,0.262114537,0.328193833,0.292951542,0.088105727,0.028634361,0.153153153
19049,19,49,2002,9.392857143,0.069767442,0.035294118,0.034883721,0.123595506,49.98837209,0.674157303,NA,NA,NA,NA,NA,0.426966292,0.573033708,0.025641026,0.038461538,0.038461538,0.076923077,0.128205128,0.217948718,0.205128205,0.269230769,0.674157303,0.325842697,0.693181818,0.022727273,0.045454545,NA,0.238636364,0.97752809,0.764044944,0.179775281,0.584269663,0.4,0.411764706,0.188235294,26.94647059,0.359550562,0.292134831,0.235955056,0.08988764,0.02247191,0.162790698
19155,19,155,2002,8.229166667,0.038216561,0.058441558,0.044585987,0.107594937,52.32051282,0.626582278,NA,NA,NA,NA,0.03164557,0.487341772,0.481012658,0.020833333,0.090277778,0.083333333,0.104166667,0.145833333,0.180555556,0.236111111,0.138888889,0.53164557,0.46835443,0.582278481,0.03164557,0.025316456,0.025316456,0.335443038,0.936708861,0.759493671,0.222929936,0.582278481,0.313333333,0.4,0.286666667,27.785,0.215189873,0.265822785,0.367088608,0.126582278,0.025316456,0.196202532
20009,20,9,2002,12.375,NA,NA,NA,0.071428571,53.91071429,0.642857143,1,NA,NA,NA,0.089285714,0.357142857,0.553571429,0.040816327,0.081632653,0.183673469,0.102040816,0.163265306,0.244897959,0.102040816,0.081632653,0.589285714,0.410714286,0.571428571,0.017857143,0.107142857,NA,0.303571429,0.839285714,0.660714286,0.267857143,0.392857143,0.259259259,0.425925926,0.314814815,29.10685185,0.142857143,0.303571429,0.285714286,0.196428571,0.071428571,NA
20015,20,15,2002,10.36666667,NA,NA,NA,0.097087379,47.7184466,0.621359223,0.5,NA,NA,0.5,0.019417476,0.310679612,0.669902913,0.021978022,0.054945055,0.098901099,0.087912088,0.175824176,0.175824176,0.230769231,0.153846154,0.647058824,0.352941176,0.708737864,0.038834951,0.038834951,0.009708738,0.203883495,0.902912621,0.72815534,0.27184466,0.47,0.365591398,0.397849462,0.23655914,27.79204301,0.174757282,0.32038835,0.349514563,0.116504854,0.038834951,NA
20035,20,35,2002,11.66666667,NA,NA,NA,0.079365079,49.17460317,0.666666667,NA,NA,NA,1,0.031746032,0.380952381,0.587301587,0.018867925,0.018867925,0.018867925,0.188679245,0.245283019,0.245283019,0.188679245,0.075471698,0.619047619,0.380952381,0.634920635,0.047619048,0.047619048,0.015873016,0.253968254,0.873015873,0.698412698,0.238095238,0.555555556,0.298245614,0.403508772,0.298245614,27.73649123,0.126984127,0.396825397,0.285714286,0.174603175,0.015873016,NA
20037,20,37,2002,8.642857143,NA,NA,NA,0.171428571,45.92957746,0.61971831,NA,NA,NA,NA,NA,0.323943662,0.676056338,0.060606061,0.136363636,0.03030303,0.151515152,0.196969697,0.166666667,0.136363636,0.121212121,0.478873239,0.521126761,0.676056338,0.028169014,0.014084507,0.042253521,0.23943662,0.845070423,0.76056338,0.385714286,0.6,0.328125,0.390625,0.28125,27.44953125,0.154929577,0.323943662,0.281690141,0.098591549,0.14084507,NA
20045,20,45,2002,9.220338983,NA,NA,NA,0.138157895,43.16447368,0.638157895,1,NA,NA,NA,0.006578947,0.217105263,0.776315789,0.021582734,0.035971223,0.086330935,0.122302158,0.151079137,0.215827338,0.172661871,0.194244604,0.526315789,0.473684211,0.735099338,0.033112583,0.039735099,0.059602649,0.132450331,0.907894737,0.868421053,0.165562914,0.651315789,0.482993197,0.360544218,0.156462585,26.15802721,0.230263158,0.519736842,0.171052632,0.046052632,0.032894737,NA
20051,20,51,2002,11.5,NA,NA,NA,0.083333333,46.95,0.65,NA,NA,NA,NA,0.016666667,0.383333333,0.6,0.037037037,0.037037037,0.055555556,0.240740741,0.240740741,0.166666667,0.111111111,0.111111111,0.533333333,0.466666667,0.7,0.05,0.066666667,0.016666667,0.166666667,0.896551724,0.75,0.233333333,0.683333333,0.345454545,0.454545455,0.2,26.19090909,0.066666667,0.6,0.166666667,0.133333333,0.033333333,NA
20055,20,55,2002,11.2,NA,NA,NA,0.157894737,46.40350877,0.596491228,NA,NA,NA,NA,0.053571429,0.410714286,0.535714286,0.06122449,0.020408163,0.081632653,0.081632653,0.244897959,0.163265306,0.163265306,0.183673469,0.666666667,0.333333333,0.649122807,0.052631579,0.01754386,0.01754386,0.263157895,0.807017544,0.701754386,0.175438596,0.526315789,0.339285714,0.428571429,0.232142857,27.54375,0.142857143,0.375,0.321428571,0.107142857,0.053571429,NA
20079,20,79,2002,8.8125,NA,NA,NA,0.053571429,49.98148148,0.482142857,NA,NA,NA,1,0.071428571,0.357142857,0.571428571,0.038461538,0.096153846,0.076923077,0.115384615,0.211538462,0.134615385,0.153846154,0.173076923,0.642857143,0.357142857,0.625,0.017857143,0.071428571,0.017857143,0.267857143,0.945454545,0.767857143,0.142857143,0.464285714,0.363636364,0.254545455,0.381818182,28.02290909,0.25,0.339285714,0.214285714,0.160714286,0.035714286,NA
20091,20,91,2002,8.050209205,NA,NA,NA,0.109589041,45.8954608,0.588797814,0.6,NA,NA,0.4,0.005464481,0.174863388,0.819672131,0.017054264,0.017054264,0.024806202,0.048062016,0.110077519,0.148837209,0.249612403,0.384496124,0.598079561,0.401920439,0.751025992,0.035567715,0.062927497,0.010943912,0.139534884,0.965800274,0.870218579,0.192043896,0.685871056,0.467142857,0.362857143,0.17,25.8039,0.244535519,0.445355191,0.240437158,0.051912568,0.017759563,NA
20103,20,103,2002,8.421052632,NA,NA,NA,0.163043478,47.61111111,0.5,1,NA,NA,NA,0.032608696,0.27173913,0.695652174,NA,0.012658228,0.025316456,0.075949367,0.113924051,0.265822785,0.227848101,0.278481013,0.597826087,0.402173913,0.72826087,0.010869565,0.076086957,0.010869565,0.173913043,0.913043478,0.836956522,0.217391304,0.565217391,0.379310345,0.356321839,0.264367816,27.28034483,0.217391304,0.391304348,0.260869565,0.119565217,0.010869565,NA
20111,20,111,2002,7,NA,NA,NA,0.148648649,43.09459459,0.527027027,NA,NA,0.333333333,0.666666667,NA,0.486486486,0.513513514,0.078125,0.015625,0.09375,0.1875,0.203125,0.171875,0.203125,0.046875,0.581081081,0.418918919,0.689189189,0.054054054,0.054054054,0.040540541,0.162162162,0.887323944,0.72972973,0.121621622,0.418918919,0.4,0.257142857,0.342857143,27.68942857,0.202702703,0.405405405,0.283783784,0.067567568,0.040540541,NA
