fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
35001,35,1,2004,10.41809291,NA,NA,NA,0.145689655,50.70008643,0.609482759,0.653846154,0.076923077,0.038461538,0.230769231,0.037996546,0.276338515,0.68566494,0.056676273,0.057636888,0.082612872,0.097982709,0.144092219,0.155619597,0.170989433,0.23439001,0.510380623,0.489619377,0.55862069,0.038793103,0.087068966,0.050862069,0.264655172,0.861471861,0.811206897,0.173010381,0.581092801,0.455908289,0.367724868,0.176366843,26.05353616,0.215703192,0.308886972,0.298533218,0.122519413,0.054357204,0.204787234
35005,35,5,2004,11.4625,NA,NA,NA,0.157692308,53.99616858,0.662835249,0.75,0.125,NA,0.125,0.0651341,0.421455939,0.513409962,0.095238095,0.073593074,0.121212121,0.173160173,0.134199134,0.181818182,0.103896104,0.116883117,0.505747126,0.494252874,0.478927203,0.042145594,0.134099617,0.022988506,0.32183908,0.816091954,0.708812261,0.22605364,0.434615385,0.367588933,0.367588933,0.264822134,27.32600791,0.114942529,0.229885057,0.37164751,0.195402299,0.088122605,0.276264591
35006,35,6,2004,11.96,NA,NA,NA,0.139240506,51.67088608,0.632911392,0.666666667,NA,NA,0.333333333,NA,0.46835443,0.53164557,0.057971014,0.072463768,0.101449275,0.15942029,0.246376812,0.217391304,0.057971014,0.086956522,0.481012658,0.518987342,0.569620253,0.063291139,0.075949367,0.012658228,0.278481013,0.746835443,0.746835443,0.202531646,0.487179487,0.315789474,0.421052632,0.263157895,27.37815789,0.164556962,0.227848101,0.35443038,0.164556962,0.088607595,0.166666667
35007,35,7,2004,11.55172414,NA,NA,NA,0.189189189,53.52702703,0.459459459,1,NA,NA,NA,0.094594595,0.445945946,0.459459459,0.029850746,0.104477612,0.223880597,0.119402985,0.179104478,0.149253731,0.104477612,0.089552239,0.5,0.5,0.567567568,0.040540541,0.040540541,NA,0.351351351,0.810810811,0.702702703,0.175675676,0.540540541,0.338028169,0.436619718,0.225352113,27.37098592,0.108108108,0.22972973,0.391891892,0.162162162,0.108108108,0.263888889
35009,35,9,2004,10.32307692,NA,NA,NA,0.153061224,49.5,0.612244898,0.75,NA,NA,0.25,0.076923077,0.38974359,0.533333333,0.094674556,0.071005917,0.136094675,0.124260355,0.177514793,0.159763314,0.124260355,0.112426036,0.602040816,0.397959184,0.528205128,0.041025641,0.092307692,0.035897436,0.302564103,0.841836735,0.734693878,0.295918367,0.382653061,0.388297872,0.308510638,0.303191489,27.80537234,0.198979592,0.219387755,0.357142857,0.178571429,0.045918367,0.255208333
35013,35,13,2004,10.58375635,NA,NA,NA,0.134615385,49.44210526,0.616055846,0.714285714,NA,NA,0.285714286,0.136363636,0.314685315,0.548951049,0.102272727,0.111742424,0.142045455,0.115530303,0.151515152,0.134469697,0.123106061,0.119318182,0.550699301,0.449300699,0.52972028,0.041958042,0.125874126,0.050699301,0.251748252,0.744308231,0.769633508,0.181500873,0.508741259,0.386156648,0.375227687,0.238615665,27.06593807,0.159090909,0.248251748,0.339160839,0.183566434,0.06993007,0.222419929
35015,35,15,2004,10.90769231,NA,NA,NA,0.175438596,55.01762115,0.640350877,0.714285714,NA,NA,0.285714286,0.088495575,0.407079646,0.504424779,0.089552239,0.07960199,0.104477612,0.154228856,0.099502488,0.104477612,0.194029851,0.174129353,0.609649123,0.390350877,0.511013216,0.035242291,0.158590308,0.017621145,0.27753304,0.784140969,0.697368421,0.223684211,0.377192982,0.297169811,0.367924528,0.33490566,27.8175,0.144736842,0.26754386,0.328947368,0.157894737,0.100877193,0.263636364
35017,35,17,2004,10,NA,NA,NA,0.081967213,53.31147541,0.62295082,1,NA,NA,NA,0.024590164,0.352459016,0.62295082,0.080357143,0.098214286,0.107142857,0.107142857,0.169642857,0.223214286,0.133928571,0.080357143,0.516393443,0.483606557,0.43442623,0.024590164,0.081967213,0.073770492,0.385245902,0.778688525,0.81147541,0.196721311,0.590163934,0.474576271,0.347457627,0.177966102,25.86347458,0.147540984,0.270491803,0.319672131,0.172131148,0.090163934,0.256198347
35025,35,25,2004,11.7761194,NA,NA,NA,0.165178571,52.25,0.611607143,0.4,0.4,NA,0.2,0.121076233,0.457399103,0.421524664,0.097938144,0.113402062,0.103092784,0.067010309,0.164948454,0.195876289,0.149484536,0.108247423,0.571428571,0.428571429,0.502242152,0.031390135,0.107623318,0.035874439,0.322869955,0.785714286,0.660714286,0.227678571,0.434977578,0.366972477,0.389908257,0.243119266,27.47394495,0.160714286,0.183035714,0.375,0.165178571,0.116071429,0.213953488
35027,35,27,2004,9.7,NA,NA,NA,0.12244898,56.12244898,0.602040816,NA,NA,NA,NA,0.030612245,0.285714286,0.683673469,0.104651163,0.058139535,0.139534884,0.104651163,0.151162791,0.139534884,0.186046512,0.11627907,0.551020408,0.448979592,0.479591837,0.030612245,0.081632653,0.020408163,0.387755102,0.78125,0.755102041,0.265306122,0.581632653,0.4375,0.40625,0.15625,25.80927083,0.204081633,0.326530612,0.244897959,0.132653061,0.091836735,0.242105263
35028,35,28,2004,7.161290323,NA,NA,NA,0.16,52.08,0.56,1,NA,NA,NA,0.01010101,0.111111111,0.878787879,0.023809524,NA,0.023809524,0.071428571,0.05952381,0.047619048,0.19047619,0.583333333,0.63,0.37,0.545454545,0.01010101,0.121212121,0.03030303,0.292929293,0.96,0.9,0.1,0.69,0.535353535,0.323232323,0.141414141,25.33343434,0.35,0.3,0.25,0.08,0.02,0.18556701
35029,35,29,2004,13.90625,NA,NA,NA,0.08045977,53.68965517,0.632183908,1,NA,NA,NA,0.195402299,0.448275862,0.356321839,0.220779221,0.116883117,0.194805195,0.12987013,0.155844156,0.077922078,0.090909091,0.012987013,0.517241379,0.482758621,0.310344828,0.091954023,0.16091954,0.045977011,0.390804598,0.574712644,0.666666667,0.209302326,0.356321839,0.294871795,0.461538462,0.243589744,27.71217949,0.137931034,0.183908046,0.24137931,0.310344828,0.126436782,0.25
35031,35,31,2004,11.27777778,NA,NA,NA,0.107344633,46.64971751,0.638418079,0.25,NA,0.25,0.5,0.050847458,0.491525424,0.457627119,0.089171975,0.063694268,0.133757962,0.121019108,0.133757962,0.242038217,0.108280255,0.108280255,0.485875706,0.514124294,0.661016949,0.04519774,0.124293785,0.033898305,0.13559322,0.765714286,0.772727273,0.176136364,0.401129944,0.323353293,0.419161677,0.25748503,27.23383234,0.153409091,0.261363636,0.346590909,0.176136364,0.0625,0.174418605
35035,35,35,2004,12.3974359,NA,NA,NA,0.170940171,51.23175966,0.58974359,1,NA,NA,NA,0.034334764,0.399141631,0.566523605,0.072815534,0.082524272,0.121359223,0.140776699,0.199029126,0.189320388,0.106796117,0.087378641,0.583690987,0.416309013,0.536480687,0.025751073,0.08583691,0.012875536,0.339055794,0.832618026,0.752136752,0.260683761,0.484978541,0.408888889,0.377777778,0.213333333,26.89635556,0.193133047,0.244635193,0.309012876,0.158798283,0.094420601,0.279475983
35039,35,39,2004,9.408163265,NA,NA,NA,0.158227848,48.45283019,0.622641509,0.4,NA,NA,0.6,0.075471698,0.48427673,0.440251572,0.070422535,0.063380282,0.105633803,0.161971831,0.169014085,0.169014085,0.154929577,0.105633803,0.487341772,0.512658228,0.610062893,0.050314465,0.062893082,0.012578616,0.264150943,0.803797468,0.704402516,0.163522013,0.503184713,0.437908497,0.392156863,0.169934641,26.35901961,0.125786164,0.320754717,0.333333333,0.113207547,0.106918239,0.174193548
35041,35,41,2004,10.17241379,NA,NA,NA,0.130434783,50.95652174,0.565217391,NA,NA,NA,NA,0.058823529,0.5,0.441176471,0.14516129,0.14516129,0.080645161,0.193548387,0.129032258,0.14516129,0.064516129,0.096774194,0.420289855,0.579710145,0.579710145,0.043478261,0.043478261,0.086956522,0.246376812,0.764705882,0.68115942,0.173913043,0.362318841,0.323529412,0.397058824,0.279411765,27.30823529,0.202898551,0.217391304,0.391304348,0.115942029,0.072463768,0.25
35043,35,43,2004,9.572254335,NA,NA,NA,0.161637931,51.81681034,0.625806452,0.857142857,NA,NA,0.142857143,0.025806452,0.294623656,0.679569892,0.02905569,0.053268765,0.099273608,0.079903148,0.140435835,0.176755448,0.205811138,0.215496368,0.558189655,0.441810345,0.610752688,0.034408602,0.07311828,0.021505376,0.260215054,0.881465517,0.789247312,0.183189655,0.564935065,0.400447427,0.342281879,0.257270694,27.27767338,0.17887931,0.349137931,0.293103448,0.125,0.05387931,0.240174672
35045,35,45,2004,10.1657754,NA,NA,NA,0.146292585,46.92570281,0.609218437,0.714285714,0.142857143,NA,0.142857143,0.032258065,0.433467742,0.534274194,0.045558087,0.063781321,0.082004556,0.132118451,0.138952164,0.216400911,0.164009112,0.157175399,0.615230461,0.384769539,0.579476861,0.060362173,0.126760563,0.032193159,0.201207243,0.78989899,0.799599198,0.214428858,0.461693548,0.403726708,0.366459627,0.229813665,26.89028986,0.215725806,0.298387097,0.3125,0.116935484,0.056451613,0.18275154
35047,35,47,2004,12.32653061,NA,NA,NA,0.134920635,48.48412698,0.642857143,1,NA,NA,NA,0.031746032,0.325396825,0.642857143,0.109243697,0.067226891,0.117647059,0.168067227,0.142857143,0.201680672,0.117647059,0.075630252,0.484126984,0.515873016,0.552,0.056,0.056,0.016,0.32,0.817460317,0.777777778,0.261904762,0.576,0.416,0.392,0.192,26.22312,0.23015873,0.253968254,0.261904762,0.126984127,0.126984127,0.241935484
35049,35,49,2004,7.461928934,NA,NA,NA,0.15,51.59933222,0.573333333,0.692307692,NA,NA,0.307692308,0.023372287,0.240400668,0.736227045,0.037313433,0.042910448,0.072761194,0.095149254,0.141791045,0.162313433,0.173507463,0.274253731,0.511705686,0.488294314,0.642140468,0.025083612,0.065217391,0.008361204,0.259197324,0.833055092,0.856666667,0.163333333,0.653333333,0.546232877,0.328767123,0.125,25.20827055,0.258333333,0.305,0.3,0.1,0.036666667,0.209540034
35051,35,51,2004,11.73333333,NA,NA,NA,0.233333333,60.75,0.683333333,0.666666667,NA,NA,0.333333333,0.016666667,0.433333333,0.55,0.08,0.14,0.18,0.08,0.14,0.2,0.1,0.08,0.45,0.55,0.4,0.1,0.066666667,0.016666667,0.416666667,0.779661017,0.716666667,0.266666667,0.483333333,0.372881356,0.338983051,0.288135593,26.99542373,0.116666667,0.25,0.333333333,0.216666667,0.083333333,0.305084746
35053,35,53,2004,15.30434783,NA,NA,NA,0.127272727,47.82142857,0.678571429,NA,NA,NA,1,0.053571429,0.482142857,0.464285714,0.127659574,0.191489362,0.085106383,0.021276596,0.170212766,0.212765957,0.085106383,0.106382979,0.410714286,0.589285714,0.410714286,0.053571429,0.142857143,0.053571429,0.339285714,0.803571429,0.696428571,0.232142857,0.428571429,0.327272727,0.363636364,0.309090909,28.73981818,0.109090909,0.290909091,0.309090909,0.2,0.090909091,0.363636364
35055,35,55,2004,9.744186047,NA,NA,NA,0.107913669,52.01428571,0.55,1,NA,NA,NA,0.02173913,0.289855072,0.688405797,0.126984127,0.126984127,0.055555556,0.142857143,0.182539683,0.166666667,0.071428571,0.126984127,0.388489209,0.611510791,0.652173913,0.043478261,0.02173913,0.036231884,0.246376812,0.735714286,0.85,0.185714286,0.611510791,0.532846715,0.299270073,0.167883212,25.44467153,0.242857143,0.342857143,0.242857143,0.107142857,0.064285714,0.220588235
35057,35,57,2004,15.43243243,NA,NA,NA,0.161290323,50.93548387,0.634408602,0.666666667,NA,NA,0.333333333,0.043010753,0.387096774,0.569892473,0.108433735,0.096385542,0.120481928,0.13253012,0.192771084,0.120481928,0.168674699,0.060240964,0.489130435,0.510869565,0.580645161,0.053763441,0.096774194,0.010752688,0.258064516,0.817204301,0.752688172,0.290322581,0.397849462,0.333333333,0.388888889,0.277777778,27.39822222,0.215053763,0.23655914,0.268817204,0.225806452,0.053763441,0.274725275
35061,35,61,2004,10.42276423,NA,NA,NA,0.147147147,51.2042042,0.612612613,0.909090909,NA,0.090909091,NA,0.042168675,0.424698795,0.53313253,0.067567568,0.057432432,0.125,0.138513514,0.195945946,0.155405405,0.141891892,0.118243243,0.584337349,0.415662651,0.551204819,0.042168675,0.108433735,0.018072289,0.280120482,0.810240964,0.756756757,0.253012048,0.459214502,0.385579937,0.407523511,0.206896552,26.71576803,0.204819277,0.277108434,0.304216867,0.135542169,0.078313253,0.248447205
36001,36,1,2004,7.787878788,NA,NA,NA,0.100917431,54.05504587,0.651376147,NA,NA,NA,NA,0.055045872,0.28440367,0.660550459,0.064516129,0.075268817,0.075268817,0.053763441,0.096774194,0.172043011,0.204301075,0.258064516,0.486238532,0.513761468,0.541284404,0.064220183,0.027522936,0.027522936,0.339449541,0.934579439,0.752293578,0.155963303,0.568807339,0.452830189,0.311320755,0.235849057,26.5040566,0.211009174,0.348623853,0.339449541,0.082568807,0.018348624,0.196261682
36005,36,5,2004,10.61764706,NA,NA,NA,0.190283401,44.28395062,0.672064777,0.333333333,0.166666667,0.166666667,0.333333333,0.090909091,0.404958678,0.504132231,0.147619048,0.080952381,0.123809524,0.1,0.171428571,0.161904762,0.095238095,0.119047619,0.345528455,0.654471545,0.577235772,0.097560976,0.085365854,0.028455285,0.211382114,0.813765182,0.692307692,0.191056911,0.433198381,0.35443038,0.367088608,0.278481013,27.65084388,0.16194332,0.226720648,0.36437247,0.145748988,0.101214575,0.213043478
36007,36,7,2004,9.869565217,NA,NA,NA,0.165048544,52.06796117,0.650485437,1,NA,NA,NA,0.009708738,0.398058252,0.59223301,0.063829787,0.074468085,0.085106383,0.14893617,0.180851064,0.20212766,0.14893617,0.095744681,0.504854369,0.495145631,0.446601942,0.048543689,0.116504854,0.019417476,0.368932039,0.900990099,0.805825243,0.242718447,0.588235294,0.408163265,0.295918367,0.295918367,27.48785714,0.116504854,0.330097087,0.368932039,0.126213592,0.058252427,0.233009709
36013,36,13,2004,11.82142857,NA,NA,NA,0.144927536,53.76811594,0.637681159,NA,NA,NA,NA,0.028985507,0.420289855,0.550724638,0.109375,0.109375,0.078125,0.140625,0.234375,0.09375,0.15625,0.078125,0.405797101,0.594202899,0.463768116,0.043478261,0.086956522,0.043478261,0.362318841,0.927536232,0.695652174,0.188405797,0.492753623,0.367647059,0.426470588,0.205882353,26.76632353,0.188405797,0.275362319,0.362318841,0.15942029,0.014492754,0.202898551
36027,36,27,2004,12.33333333,NA,NA,NA,0.137614679,49.74766355,0.550458716,1,NA,NA,NA,0.009174312,0.275229358,0.71559633,0.010638298,0.021276596,0.063829787,0.074468085,0.138297872,0.138297872,0.180851064,0.372340426,0.570093458,0.429906542,0.731481481,NA,0.064814815,0.027777778,0.175925926,0.972477064,0.796296296,0.266055046,0.752293578,0.349514563,0.436893204,0.213592233,27.08165049,0.23853211,0.394495413,0.256880734,0.064220183,0.04587156,0.19047619
36029,36,29,2004,10.375,NA,NA,NA,0.132596685,51.44134078,0.595041322,1,NA,NA,NA,0.011173184,0.368715084,0.620111732,0.045307443,0.058252427,0.090614887,0.100323625,0.139158576,0.148867314,0.207119741,0.210355987,0.523545706,0.476454294,0.576177285,0.041551247,0.074792244,0.019390582,0.288088643,0.924791086,0.779614325,0.202216066,0.598885794,0.393678161,0.364942529,0.24137931,27.38727011,0.192837466,0.355371901,0.325068871,0.08815427,0.038567493,0.21529745
36047,36,47,2004,10.59649123,NA,NA,NA,0.155789474,47.08102345,0.616842105,0.375,0.375,NA,0.25,0.071881607,0.317124736,0.610993658,0.11,0.0825,0.1,0.055,0.1475,0.1325,0.14,0.2325,0.393617021,0.606382979,0.601265823,0.0907173,0.069620253,0.021097046,0.217299578,0.860465116,0.67653277,0.191983122,0.528541226,0.390243902,0.354767184,0.254988914,27.34423503,0.143763214,0.304439746,0.33192389,0.139534884,0.080338266,0.196902655
36055,36,55,2004,9.947916667,NA,NA,NA,0.148026316,47.98026316,0.631578947,1,NA,NA,NA,0.00990099,0.277227723,0.712871287,0.056603774,0.030188679,0.064150943,0.071698113,0.135849057,0.154716981,0.241509434,0.245283019,0.546052632,0.453947368,0.615131579,0.0625,0.078947368,0.032894737,0.210526316,0.914473684,0.795379538,0.154605263,0.649006623,0.440677966,0.318644068,0.240677966,26.92545763,0.240131579,0.375,0.253289474,0.108552632,0.023026316,0.184563758
36059,36,59,2004,9.2734375,NA,NA,NA,0.123123123,52.96363636,0.640718563,NA,NA,NA,NA,0.027190332,0.256797583,0.716012085,0.031690141,0.01056338,0.035211268,0.049295775,0.088028169,0.13028169,0.147887324,0.507042254,0.616314199,0.383685801,0.625377644,0.03021148,0.093655589,0.018126888,0.232628399,0.942942943,0.736526946,0.141566265,0.629518072,0.42721519,0.39556962,0.17721519,26.31452532,0.24251497,0.347305389,0.269461078,0.107784431,0.032934132,0.170807453
36061,36,61,2004,9.314136126,NA,NA,NA,0.135902637,48.82815735,0.613360324,0.428571429,NA,0.142857143,0.428571429,0.052845528,0.172764228,0.774390244,0.06935123,0.053691275,0.085011186,0.067114094,0.098434004,0.134228188,0.167785235,0.324384787,0.323770492,0.676229508,0.612371134,0.07628866,0.06185567,0.043298969,0.206185567,0.87195122,0.771255061,0.17755102,0.643298969,0.588983051,0.275423729,0.13559322,24.94841102,0.274390244,0.266260163,0.298780488,0.117886179,0.042682927,0.191752577
36063,36,63,2004,12.11538462,NA,NA,NA,0.112676056,50.77464789,0.507042254,NA,NA,NA,NA,0.028169014,0.436619718,0.535211268,0.03125,0.078125,0.125,0.140625,0.109375,0.15625,0.171875,0.1875,0.450704225,0.549295775,0.549295775,0.028169014,0.112676056,NA,0.309859155,0.887323944,0.774647887,0.295774648,0.657142857,0.333333333,0.434782609,0.231884058,27.20927536,0.112676056,0.338028169,0.295774648,0.183098592,0.070422535,0.304347826
36065,36,65,2004,11.09375,NA,NA,NA,0.16,52.44444444,0.66,NA,1,NA,NA,0.01,0.48,0.51,0.076086957,0.097826087,0.086956522,0.130434783,0.076086957,0.184782609,0.206521739,0.141304348,0.47,0.53,0.6,0.03,0.05,0.01,0.31,0.92,0.8,0.31,0.49,0.414893617,0.372340426,0.212765957,26.60765957,0.24,0.29,0.31,0.11,0.05,0.216494845
36067,36,67,2004,9.920634921,NA,NA,NA,0.162011173,54.19886364,0.603351955,0.666666667,NA,NA,0.333333333,0.027932961,0.279329609,0.69273743,0.08496732,0.045751634,0.08496732,0.078431373,0.117647059,0.176470588,0.215686275,0.196078431,0.534090909,0.465909091,0.52247191,0.084269663,0.078651685,0.011235955,0.303370787,0.927374302,0.765363128,0.245810056,0.577142857,0.335294118,0.382352941,0.282352941,27.97964706,0.195530726,0.279329609,0.296089385,0.17877095,0.05027933,0.228070175
36069,36,69,2004,5.666666667,NA,NA,NA,0.22,52.71428571,0.6,NA,NA,NA,NA,NA,0.32,0.68,0.02173913,0.065217391,0.043478261,0.02173913,0.065217391,0.326086957,0.260869565,0.195652174,0.64,0.36,0.58,0.04,0.1,0.02,0.26,0.92,0.84,0.08,0.72,0.541666667,0.333333333,0.125,25.79270833,0.24,0.36,0.3,0.1,NA,0.163265306
36071,36,71,2004,7.785714286,NA,NA,NA,0.161616162,48.1010101,0.656565657,0.5,0.25,NA,0.25,0.02020202,0.343434343,0.636363636,0.033333333,0.044444444,0.1,0.055555556,0.111111111,0.1,0.177777778,0.377777778,0.591836735,0.408163265,0.62244898,0.040816327,0.051020408,0.06122449,0.224489796,0.929292929,0.737373737,0.212121212,0.608247423,0.483870968,0.301075269,0.215053763,26.29591398,0.202020202,0.303030303,0.343434343,0.131313131,0.02020202,0.24742268
36075,36,75,2004,7.722222222,NA,NA,NA,0.142857143,48.75,0.803571429,NA,NA,NA,NA,0.035714286,0.464285714,0.5,0.075471698,0.094339623,0.056603774,0.075471698,0.132075472,0.245283019,0.188679245,0.132075472,0.5,0.5,0.535714286,0.089285714,0.035714286,0.053571429,0.285714286,0.875,0.767857143,0.321428571,0.5,0.450980392,0.31372549,0.235294118,26.84627451,0.160714286,0.375,0.267857143,0.089285714,0.107142857,0.259259259
36081,36,81,2004,10.56153846,NA,NA,NA,0.113580247,47.70049505,0.593596059,0.285714286,0.142857143,0.285714286,0.285714286,0.054726368,0.310945274,0.634328358,0.068376068,0.056980057,0.11965812,0.125356125,0.148148148,0.185185185,0.105413105,0.190883191,0.488888889,0.511111111,0.622828784,0.086848635,0.079404467,0.037220844,0.17369727,0.801980198,0.703703704,0.183168317,0.544554455,0.465968586,0.356020942,0.178010471,26.21096859,0.162962963,0.264197531,0.362962963,0.160493827,0.049382716,0.141772152
36083,36,83,2004,9.6,NA,NA,NA,0.114754098,51.19672131,0.704918033,NA,NA,NA,NA,NA,0.409836066,0.590163934,0.035087719,0.105263158,0.070175439,0.105263158,0.105263158,0.157894737,0.140350877,0.280701754,0.475409836,0.524590164,0.540983607,0.049180328,0.114754098,0.016393443,0.278688525,0.950819672,0.803278689,0.196721311,0.672131148,0.409836066,0.360655738,0.229508197,26.42245902,0.278688525,0.295081967,0.327868852,0.06557377,0.032786885,0.216666667
