fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
8001,8,1,2000,8.884615385,NA,NA,NA,0.134328358,41.18796992,0.641791045,0.856060606,0.015151515,0.007575758,0.121212121,0.052238806,0.365671642,0.582089552,0.05785124,0.033057851,0.066115702,0.074380165,0.181818182,0.140495868,0.214876033,0.231404959,0.559701493,0.440298507,0.731343284,0.052238806,0.074626866,0.014925373,0.126865672,0.858208955,0.759398496,0.26119403,NA,0.496124031,0.286821705,0.217054264,25.96976744,0.201492537,0.358208955,0.298507463,0.104477612,0.037313433,NA
8005,8,5,2000,9.085714286,NA,NA,NA,0.120772947,44.56730769,0.576923077,0.860576923,0.0625,0.038461538,0.038461538,0.028985507,0.265700483,0.70531401,0.021164021,0.010582011,0.047619048,0.074074074,0.148148148,0.158730159,0.259259259,0.28042328,0.565217391,0.434782609,0.721153846,0.014423077,0.086538462,0.019230769,0.158653846,0.908653846,0.817307692,0.173076923,NA,0.58,0.275,0.145,25.3295,0.235576923,0.355769231,0.302884615,0.067307692,0.038461538,NA
8013,8,13,2000,10.13953488,NA,NA,NA,0.113043478,44.77391304,0.6,0.973913043,0.008695652,NA,0.017391304,0.00877193,0.131578947,0.859649123,0.057692308,0.067307692,0.048076923,0.076923077,0.115384615,0.115384615,0.230769231,0.288461538,0.469565217,0.530434783,0.649122807,0.01754386,0.070175439,0.052631579,0.210526316,0.930434783,0.886956522,0.182608696,NA,0.651376147,0.229357798,0.119266055,24.54220183,0.32173913,0.4,0.208695652,0.060869565,0.008695652,NA
8015,8,15,2000,9.8125,NA,NA,NA,0.103092784,50.57731959,0.546391753,0.969072165,NA,NA,0.030927835,0.020618557,0.340206186,0.639175258,0.078651685,0.056179775,0.123595506,0.146067416,0.202247191,0.157303371,0.134831461,0.101123596,0.649484536,0.350515464,0.608247423,0.030927835,0.072164948,NA,0.288659794,0.804123711,0.804123711,0.195876289,NA,0.53125,0.302083333,0.166666667,25.33541667,0.216494845,0.360824742,0.237113402,0.103092784,0.072164948,NA
8031,8,31,2000,9.302631579,NA,NA,NA,0.104,47.23481781,0.568,0.774193548,0.084677419,0.028225806,0.112903226,0.064,0.276,0.66,0.061674009,0.074889868,0.088105727,0.074889868,0.140969163,0.193832599,0.185022026,0.18061674,0.4048583,0.5951417,0.692,0.02,0.048,0.036,0.204,0.86746988,0.796,0.204,NA,0.514522822,0.336099585,0.149377593,25.6406639,0.22,0.34,0.268,0.112,0.056,NA
8035,8,35,2000,7.090909091,NA,NA,NA,0.068965517,43.08474576,0.559322034,0.915254237,0.016949153,0.050847458,0.016949153,NA,0.101694915,0.898305085,0.019230769,NA,NA,0.019230769,0.038461538,0.096153846,0.25,0.576923077,0.762711864,0.237288136,0.762711864,0.050847458,0.084745763,NA,0.101694915,0.898305085,0.86440678,0.118644068,NA,0.553571429,0.392857143,0.053571429,24.38392857,0.355932203,0.423728814,0.186440678,0.016949153,0.016949153,NA
8041,8,41,2000,9.444444444,NA,NA,NA,0.083333333,43.08837209,0.50462963,0.865740741,0.060185185,0.013888889,0.060185185,0.00462963,0.25462963,0.740740741,0.019607843,0.039215686,0.088235294,0.068627451,0.166666667,0.220588235,0.196078431,0.200980392,0.550925926,0.449074074,0.763888889,0.027777778,0.046296296,0.027777778,0.134259259,0.916666667,0.814814815,0.226851852,NA,0.504761905,0.352380952,0.142857143,25.8152381,0.226851852,0.384259259,0.277777778,0.083333333,0.023148148,NA
8043,8,43,2000,7.456790123,NA,NA,NA,0.115537849,50.20967742,0.581673307,0.96,0.008,NA,0.032,0.023904382,0.426294821,0.549800797,0.064655172,0.077586207,0.142241379,0.103448276,0.202586207,0.176724138,0.129310345,0.103448276,0.56626506,0.43373494,0.561752988,0.027888446,0.083665339,0.023904382,0.302788845,0.84063745,0.784860558,0.256,NA,0.47983871,0.362903226,0.157258065,25.8108871,0.211155378,0.35059761,0.258964143,0.135458167,0.043824701,NA
8059,8,59,2000,7.791208791,NA,NA,NA,0.114754098,45.90123457,0.56557377,0.95,0.004166667,0.0125,0.033333333,0.008196721,0.237704918,0.754098361,0.01843318,0.00921659,0.013824885,0.069124424,0.105990783,0.165898618,0.281105991,0.33640553,0.647540984,0.352459016,0.795081967,0.028688525,0.024590164,0.020491803,0.131147541,0.942622951,0.856557377,0.180327869,NA,0.540772532,0.326180258,0.13304721,25.4360515,0.278688525,0.327868852,0.303278689,0.073770492,0.016393443,NA
8065,8,65,2000,10.47619048,NA,NA,NA,0.035714286,40.33928571,0.553571429,0.910714286,NA,NA,0.089285714,0.053571429,0.446428571,0.5,0.056603774,NA,0.150943396,0.056603774,0.283018868,0.113207547,0.20754717,0.132075472,0.553571429,0.446428571,0.767857143,0.053571429,0.089285714,0.035714286,0.053571429,0.696428571,0.714285714,0.321428571,NA,0.5,0.351851852,0.148148148,25.48148148,0.321428571,0.232142857,0.357142857,0.089285714,NA,NA
8069,8,69,2000,7.744186047,NA,NA,NA,0.063636364,43.64545455,0.663636364,0.945454545,0.009090909,0.009090909,0.036363636,0.009090909,0.254545455,0.736363636,0.038461538,0.019230769,0.067307692,0.086538462,0.211538462,0.153846154,0.230769231,0.192307692,0.545454545,0.454545455,0.763636364,0.018181818,0.081818182,0.018181818,0.118181818,0.880733945,0.836363636,0.209090909,NA,0.514285714,0.323809524,0.161904762,25.35428571,0.254545455,0.418181818,0.218181818,0.081818182,0.018181818,NA
8075,8,75,2000,8.125,NA,NA,NA,0.085365854,46.12345679,0.646341463,0.963414634,0.018292683,NA,0.018292683,0.042682927,0.335365854,0.62195122,0.039473684,0.065789474,0.098684211,0.105263158,0.256578947,0.263157895,0.098684211,0.072368421,0.601226994,0.398773006,0.707317073,0.048780488,0.073170732,0.012195122,0.158536585,0.87804878,0.792682927,0.219512195,NA,0.414012739,0.343949045,0.242038217,26.98853503,0.201219512,0.359756098,0.317073171,0.085365854,0.036585366,NA
8077,8,77,2000,9.285714286,NA,NA,NA,0.096774194,47.24193548,0.403225806,0.919354839,NA,NA,0.080645161,0.032258065,0.35483871,0.612903226,0.050847458,0.084745763,0.101694915,0.084745763,0.186440678,0.305084746,0.13559322,0.050847458,0.580645161,0.419354839,0.612903226,0.016129032,0.096774194,0.032258065,0.241935484,0.774193548,0.838709677,0.225806452,NA,0.491803279,0.393442623,0.114754098,25.69180328,0.209677419,0.403225806,0.274193548,0.080645161,0.032258065,NA
8087,8,87,2000,11.47126437,NA,NA,NA,0.092436975,48.00420168,0.640167364,0.916317992,0.016736402,0.0041841,0.062761506,0.075630252,0.470588235,0.453781513,0.069124424,0.110599078,0.119815668,0.175115207,0.156682028,0.193548387,0.082949309,0.092165899,0.554621849,0.445378151,0.665271967,0.037656904,0.10460251,0.008368201,0.184100418,0.751054852,0.669456067,0.268907563,NA,0.402654867,0.353982301,0.243362832,26.8960177,0.167364017,0.30125523,0.313807531,0.167364017,0.050209205,NA
8093,8,93,2000,9.157894737,NA,NA,NA,0.037037037,45.90740741,0.574074074,0.981132075,0.018867925,NA,NA,0.018518519,0.277777778,0.703703704,NA,0.1,NA,0.06,0.18,0.26,0.2,0.2,0.611111111,0.388888889,0.622641509,0.018867925,0.113207547,NA,0.245283019,0.833333333,0.87037037,0.296296296,NA,0.647058824,0.254901961,0.098039216,24.38235294,0.240740741,0.425925926,0.259259259,0.037037037,0.037037037,NA
8095,8,95,2000,11.81818182,NA,NA,NA,0.056603774,50.64150943,0.547169811,0.942307692,NA,0.019230769,0.038461538,0.132075472,0.339622642,0.528301887,0.086956522,0.065217391,0.173913043,0.152173913,0.173913043,0.239130435,0.043478261,0.065217391,0.641509434,0.358490566,0.660377358,0.018867925,0.094339623,NA,0.226415094,0.905660377,0.735849057,0.20754717,NA,0.36,0.44,0.2,27.024,0.169811321,0.377358491,0.320754717,0.056603774,0.075471698,NA
8101,8,101,2000,12.70833333,NA,NA,NA,0.116666667,49.03389831,0.683333333,0.915254237,NA,NA,0.084745763,NA,0.333333333,0.666666667,0.109090909,0.036363636,0.109090909,0.145454545,0.127272727,0.218181818,0.2,0.054545455,0.566666667,0.433333333,0.576271186,0.016949153,0.101694915,0.033898305,0.271186441,0.816666667,0.766666667,0.283333333,NA,0.423728814,0.355932203,0.220338983,26.3440678,0.216666667,0.266666667,0.366666667,0.116666667,0.033333333,NA
8119,8,119,2000,7.342105263,NA,NA,NA,0.076271186,46.49152542,0.542372881,0.983050847,NA,0.016949153,NA,NA,0.279661017,0.720338983,0.018691589,NA,0.08411215,0.102803738,0.242990654,0.196261682,0.252336449,0.102803738,0.610169492,0.389830508,0.745762712,0.016949153,0.084745763,0.008474576,0.144067797,0.889830508,0.855932203,0.203389831,NA,0.568965517,0.344827586,0.086206897,24.86896552,0.330508475,0.338983051,0.279661017,0.033898305,0.016949153,NA
8121,8,121,2000,6.083333333,NA,NA,NA,0.166666667,56.27777778,0.574074074,0.981481481,NA,NA,0.018518519,0.12962963,0.518518519,0.351851852,0.108695652,0.043478261,0.043478261,0.130434783,0.260869565,0.260869565,0.108695652,0.043478261,0.703703704,0.296296296,0.555555556,0.018518519,0.166666667,NA,0.259259259,0.87037037,0.611111111,0.148148148,NA,0.296296296,0.537037037,0.166666667,26.75,0.12962963,0.333333333,0.296296296,0.185185185,0.055555556,NA
8123,8,123,2000,13,NA,NA,NA,0.113924051,42.96153846,0.632911392,0.974358974,NA,0.012820513,0.012820513,0.050632911,0.443037975,0.506329114,0.094594595,0.067567568,0.040540541,0.121621622,0.189189189,0.27027027,0.081081081,0.135135135,0.53164557,0.46835443,0.696202532,0.063291139,0.050632911,0.037974684,0.151898734,0.886075949,0.683544304,0.215189873,NA,0.597222222,0.263888889,0.138888889,25.21111111,0.265822785,0.253164557,0.291139241,0.075949367,0.113924051,NA
8125,8,125,2000,8.869565217,NA,NA,NA,0.159574468,48.17021277,0.585106383,0.957446809,NA,NA,0.042553191,0.106382979,0.489361702,0.404255319,0.057471264,0.057471264,0.149425287,0.103448276,0.183908046,0.229885057,0.103448276,0.114942529,0.64893617,0.35106383,0.64893617,0.010638298,0.14893617,0.031914894,0.159574468,0.840425532,0.617021277,0.150537634,NA,0.372093023,0.406976744,0.220930233,26.60116279,0.170212766,0.29787234,0.265957447,0.159574468,0.106382979,NA
9001,9,1,2000,8.180505415,NA,NA,NA,0.081382386,45.86749717,0.622914349,0.848314607,0.074157303,0.029213483,0.048314607,0.036789298,0.276477146,0.686733556,0.022503516,0.029535865,0.045007032,0.063291139,0.081575246,0.157524613,0.163150492,0.437412096,0.58836689,0.41163311,0.665183537,0.034482759,0.10567297,0.026696329,0.167964405,0.901895206,0.768631813,0.158305463,NA,0.513888889,0.344907407,0.141203704,25.47997685,0.278396437,0.326280624,0.267260579,0.106904232,0.021158129,0.141255605
9003,9,3,2000,9.527696793,NA,NA,NA,0.114954222,45.86755647,0.606091371,0.843782117,0.090441932,0.017471737,0.048304214,0.023445464,0.359836901,0.616717635,0.035539216,0.044117647,0.053921569,0.075980392,0.140931373,0.180147059,0.18627451,0.283088235,0.490316004,0.509683996,0.691056911,0.031504065,0.052845528,0.024390244,0.200203252,0.925888325,0.764227642,0.198979592,NA,0.468516542,0.336179296,0.195304162,26.13041622,0.25177665,0.359390863,0.262944162,0.100507614,0.025380711,0.136131013
9005,9,5,2000,8.14516129,NA,NA,NA,0.081871345,48.73684211,0.567251462,0.964705882,0.005882353,NA,0.029411765,0.029239766,0.315789474,0.65497076,0.013513514,0.006756757,0.060810811,0.074324324,0.114864865,0.175675676,0.236486486,0.317567568,0.637426901,0.362573099,0.730994152,0.023391813,0.046783626,0.005847953,0.192982456,0.912280702,0.760233918,0.164705882,NA,0.496932515,0.36809816,0.134969325,25.7791411,0.228070175,0.438596491,0.198830409,0.116959064,0.011695906,0.105882353
9007,9,7,2000,7.913793103,NA,NA,NA,0.153846154,48.96666667,0.532967033,0.928571429,0.038461538,0.005494505,0.027472527,0.011049724,0.276243094,0.712707182,0.033112583,0.01986755,0.033112583,0.079470199,0.198675497,0.145695364,0.21192053,0.278145695,0.535911602,0.464088398,0.666666667,0.027777778,0.061111111,0.011111111,0.233333333,0.934065934,0.807692308,0.205555556,NA,0.482954545,0.357954545,0.159090909,25.89886364,0.252747253,0.406593407,0.230769231,0.082417582,0.027472527,0.153846154
9009,9,9,2000,10.39263804,NA,NA,NA,0.133949192,46.77299185,0.637096774,0.839160839,0.085081585,0.027972028,0.047785548,0.043778802,0.349078341,0.607142857,0.051490515,0.062330623,0.074525745,0.093495935,0.105691057,0.181571816,0.18699187,0.243902439,0.478009259,0.521990741,0.648617512,0.032258065,0.042626728,0.036866359,0.239631336,0.931791908,0.703917051,0.225806452,NA,0.449029126,0.36407767,0.186893204,26.40873786,0.233870968,0.313364055,0.292626728,0.115207373,0.041474654,0.188591385
9011,9,11,2000,9.242718447,NA,NA,NA,0.127035831,45.36754967,0.570032573,0.90397351,0.036423841,0.023178808,0.036423841,0.013071895,0.362745098,0.624183007,0.030075188,0.022556391,0.041353383,0.078947368,0.112781955,0.244360902,0.255639098,0.214285714,0.560260586,0.439739414,0.67752443,0.058631922,0.052117264,0.022801303,0.188925081,0.928338762,0.739413681,0.242622951,NA,0.477508651,0.352941176,0.169550173,25.98546713,0.280130293,0.319218241,0.270358306,0.081433225,0.045602606,0.196721311
9013,9,13,2000,8.701754386,NA,NA,NA,0.098901099,47.40782123,0.549450549,0.934065934,0.016483516,0.016483516,0.032967033,0.022099448,0.220994475,0.756906077,0.023809524,0.029761905,0.06547619,0.095238095,0.083333333,0.154761905,0.202380952,0.345238095,0.604395604,0.395604396,0.725274725,0.027472527,0.043956044,0.010989011,0.192307692,0.917127072,0.802197802,0.192307692,NA,0.418079096,0.435028249,0.146892655,26.00847458,0.318681319,0.340659341,0.252747253,0.082417582,0.005494505,0.12849162
9015,9,15,2000,8.893617021,NA,NA,NA,0.127272727,45.70987654,0.587878788,0.987730061,0.006134969,0.006134969,NA,0.036363636,0.460606061,0.503030303,0.023076923,0.069230769,0.076923077,0.076923077,0.184615385,0.2,0.207692308,0.161538462,0.472727273,0.527272727,0.672727273,0.048484848,0.042424242,0.03030303,0.206060606,0.890909091,0.696969697,0.254545455,NA,0.474683544,0.303797468,0.221518987,26.31012658,0.248484848,0.290909091,0.303030303,0.127272727,0.03030303,0.17791411
10001,10,1,2000,10.44680851,0.054143646,0.053097345,0.024309392,0.102620087,45.24698134,0.584514722,0.794701987,0.153421634,0.014348786,0.037527594,0.020765027,0.453551913,0.52568306,0.039240506,0.04556962,0.078481013,0.111392405,0.179746835,0.22278481,0.188607595,0.134177215,0.535010941,0.464989059,0.669213974,0.036026201,0.063318777,0.018558952,0.212882096,0.915938865,0.681222707,0.25273523,NA,0.391705069,0.3859447,0.22235023,26.91682028,0.214830971,0.323882225,0.315158124,0.115594329,0.030534351,NA
10003,10,3,2000,10.57585139,0.034957627,0.042372881,0.023280423,0.104712042,44.50052798,0.60104712,0.802325581,0.158562368,0.016913319,0.022198732,0.007337526,0.321802935,0.670859539,0.025766871,0.023312883,0.050306748,0.074846626,0.119018405,0.201226994,0.206134969,0.299386503,0.512658228,0.487341772,0.709643606,0.028301887,0.053459119,0.032494759,0.176100629,0.935010482,0.743186583,0.211962225,NA,0.462046205,0.382838284,0.155115512,25.95962596,0.273298429,0.370680628,0.245026178,0.082722513,0.027225131,NA
10005,10,5,2000,12.23671498,0.056271981,0.069248826,0.029239766,0.109953704,50.16685979,0.576212471,0.877764843,0.100116414,0.001164144,0.020954598,0.03699422,0.530635838,0.432369942,0.051104972,0.052486188,0.113259669,0.129834254,0.157458564,0.193370166,0.16160221,0.140883978,0.561342593,0.438657407,0.596997691,0.038106236,0.046189376,0.011547344,0.307159353,0.890824623,0.663972286,0.258101852,NA,0.403186275,0.397058824,0.199754902,26.55110294,0.215935335,0.308314088,0.309468822,0.122401848,0.042725173,NA
11001,11,1,2000,9.261205564,0.027332145,0.029131986,0.023117961,0.115002919,43.92298716,0.607226107,0.344705882,0.552941176,0.021176471,0.081176471,0.032276995,0.297535211,0.670187793,0.060505319,0.051196809,0.077792553,0.100398936,0.164893617,0.160239362,0.168882979,0.216090426,0.245183888,0.754816112,0.676779463,0.053675613,0.023920653,0.056009335,0.189614936,0.889994149,0.793586006,0.210280374,NA,0.473263675,0.303011678,0.223724647,26.60583897,0.293706294,0.332167832,0.252913753,0.092074592,0.027389277,0.149521531
12001,12,1,2000,11.33333333,NA,NA,NA,0.061403509,43.13274336,0.596491228,0.778761062,0.17699115,0.044247788,NA,0.03539823,0.274336283,0.690265487,0.151515152,0.101010101,0.121212121,0.060606061,0.151515152,0.161616162,0.141414141,0.111111111,0.424778761,0.575221239,0.605263158,0.026315789,0.061403509,0.149122807,0.157894737,0.885964912,0.754385965,0.263157895,NA,0.459459459,0.36036036,0.18018018,25.86216216,0.228070175,0.377192982,0.280701754,0.070175439,0.043859649,NA
12005,12,5,2000,14.25,NA,NA,NA,0.098360656,44.27868852,0.557377049,0.967213115,0.016393443,NA,0.016393443,NA,0.360655738,0.639344262,0.052631579,0.035087719,0.122807018,0.105263158,0.245614035,0.263157895,0.087719298,0.087719298,0.508196721,0.491803279,0.672131148,0.06557377,0.06557377,0.049180328,0.147540984,0.770491803,0.770491803,0.196721311,NA,0.457627119,0.423728814,0.118644068,25.35932203,0.262295082,0.295081967,0.278688525,0.081967213,0.06557377,NA
12009,12,9,2000,7.19047619,NA,NA,NA,0.078014184,51.68085106,0.602836879,0.935251799,0.057553957,NA,0.007194245,0.007092199,0.319148936,0.673758865,0.024590164,0.049180328,0.098360656,0.090163934,0.180327869,0.262295082,0.180327869,0.114754098,0.471428571,0.528571429,0.617021277,0.035460993,0.021276596,NA,0.326241135,0.843971631,0.737588652,0.316546763,NA,0.471014493,0.347826087,0.18115942,25.75507246,0.312056738,0.312056738,0.24822695,0.106382979,0.014184397,NA
12011,12,11,2000,11.98148148,NA,NA,NA,0.103117506,49.13636364,0.592857143,0.800970874,0.160194175,0.019417476,0.019417476,0.028708134,0.366028708,0.605263158,0.047752809,0.039325843,0.073033708,0.092696629,0.168539326,0.191011236,0.151685393,0.235955056,0.517899761,0.482100239,0.582338902,0.047732697,0.062052506,0.040572792,0.267303103,0.837708831,0.735714286,0.215311005,NA,0.454545455,0.338383838,0.207070707,26.47449495,0.261904762,0.321428571,0.288095238,0.085714286,0.04047619,NA
12019,12,19,2000,9.75,NA,NA,NA,0.166666667,45.20833333,0.638888889,0.930555556,0.041666667,0.013888889,0.013888889,0.013888889,0.472222222,0.513888889,0.014925373,0.074626866,0.074626866,0.059701493,0.194029851,0.208955224,0.149253731,0.223880597,0.611111111,0.388888889,0.597222222,0.041666667,0.125,0.027777778,0.208333333,0.875,0.777777778,0.253521127,NA,0.536231884,0.289855072,0.173913043,25.96086957,0.319444444,0.333333333,0.194444444,0.111111111,0.027777778,NA
12021,12,21,2000,15.18181818,NA,NA,NA,0.028571429,51.31428571,0.628571429,0.942857143,0.028571429,NA,0.028571429,0.042857143,0.371428571,0.585714286,NA,0.034482759,0.068965517,0.051724138,0.224137931,0.24137931,0.103448276,0.275862069,0.614285714,0.385714286,0.471428571,NA,0.114285714,NA,0.414285714,0.9,0.771428571,0.2,NA,0.6,0.230769231,0.169230769,25.94153846,0.214285714,0.271428571,0.414285714,0.1,NA,NA
12025,12,25,2000,13.80225989,NA,NA,NA,0.098384728,47.19587629,0.594713656,0.782738095,0.175595238,0.013392857,0.02827381,0.102222222,0.32,0.577777778,0.12585034,0.100340136,0.112244898,0.136054422,0.130952381,0.130952381,0.119047619,0.144557823,0.457352941,0.542647059,0.576470588,0.033823529,0.094117647,0.054411765,0.241176471,0.779411765,0.572687225,0.163716814,NA,0.43956044,0.370486656,0.189952904,26.40957614,0.234948605,0.248164464,0.302496329,0.167400881,0.046989721,NA
12031,12,31,2000,10.87850467,NA,NA,NA,0.068965517,46.48265896,0.586206897,0.75872093,0.215116279,0.011627907,0.014534884,0.028818444,0.403458213,0.567723343,0.061889251,0.022801303,0.094462541,0.094462541,0.179153094,0.237785016,0.179153094,0.13029316,0.488505747,0.511494253,0.679190751,0.01734104,0.060693642,0.01734104,0.225433526,0.870689655,0.724137931,0.201149425,NA,0.464497041,0.337278107,0.198224852,26.28698225,0.267241379,0.298850575,0.295977011,0.083333333,0.048850575,NA
12033,12,33,2000,13.89189189,NA,NA,NA,0.084745763,44.4137931,0.627118644,0.872881356,0.093220339,0.008474576,0.025423729,0.025641026,0.384615385,0.58974359,0.056074766,0.046728972,0.074766355,0.130841121,0.177570093,0.242990654,0.112149533,0.158878505,0.542372881,0.457627119,0.661016949,0.025423729,0.076271186,0.025423729,0.211864407,0.813559322,0.677966102,0.279661017,NA,0.391304348,0.408695652,0.2,26.7426087,0.254237288,0.305084746,0.313559322,0.093220339,0.033898305,NA
