fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
6037,6,37,2003,9.937810945,NA,NA,NA,0.137651822,46.01722391,0.58097166,0.421052632,0.263157895,0.210526316,0.105263158,0.05775076,0.288753799,0.653495441,0.120879121,0.078021978,0.058241758,0.064835165,0.110989011,0.156043956,0.137362637,0.273626374,0.453441296,0.546558704,0.585786802,0.075126904,0.086294416,0.050761421,0.202030457,0.852941176,0.767223382,0.156028369,0.610997963,0.423799582,0.35177453,0.224425887,26.65077244,0.244939271,0.334008097,0.251012146,0.123481781,0.046558704,0.187759336
6041,6,41,2003,8.625,NA,NA,NA,0.211538462,49.17307692,0.596153846,NA,1,NA,NA,NA,0.134615385,0.865384615,0.020833333,NA,NA,0.104166667,0.0625,0.0625,0.208333333,0.541666667,0.538461538,0.461538462,0.673076923,NA,0.038461538,0.076923077,0.211538462,0.942307692,0.923076923,0.192307692,0.745098039,0.490196078,0.352941176,0.156862745,25.19921569,0.269230769,0.346153846,0.269230769,0.057692308,0.057692308,0.25
6059,6,59,2003,7.305343511,NA,NA,NA,0.122507123,46.94827586,0.561253561,0.666666667,0.166666667,NA,0.166666667,0.062678063,0.239316239,0.698005698,0.070336391,0.036697248,0.051987768,0.051987768,0.076452599,0.149847095,0.174311927,0.388379205,0.532763533,0.467236467,0.623931624,0.05982906,0.102564103,0.051282051,0.162393162,0.865329513,0.840236686,0.176638177,0.665714286,0.409883721,0.386627907,0.203488372,26.6747093,0.245014245,0.339031339,0.293447293,0.091168091,0.031339031,0.176470588
6065,6,65,2003,11.125,NA,NA,NA,0.126168224,49.16431925,0.570093458,0.8,0.2,NA,NA,0.061032864,0.342723005,0.596244131,0.07,0.075,0.08,0.08,0.11,0.16,0.14,0.285,0.546728972,0.453271028,0.490654206,0.074766355,0.107476636,0.018691589,0.308411215,0.887850467,0.737864078,0.150234742,0.630841121,0.390243902,0.375609756,0.234146341,26.7144878,0.257009346,0.299065421,0.289719626,0.107476636,0.046728972,0.207729469
6067,6,67,2003,8.246753247,NA,NA,NA,0.164835165,47.78571429,0.637362637,0.666666667,NA,NA,0.333333333,0.016483516,0.230769231,0.752747253,0.058479532,0.046783626,0.035087719,0.099415205,0.099415205,0.169590643,0.228070175,0.263157895,0.478021978,0.521978022,0.626373626,0.043956044,0.076923077,0.016483516,0.236263736,0.933701657,0.811428571,0.17032967,0.598901099,0.471910112,0.337078652,0.191011236,26.16646067,0.258241758,0.318681319,0.291208791,0.076923077,0.054945055,0.214689266
6071,6,71,2003,9.869565217,NA,NA,NA,0.160337553,46.53164557,0.611814346,0.5,0.166666667,0.166666667,0.166666667,0.063291139,0.362869198,0.573839662,0.068181818,0.063636364,0.090909091,0.072727273,0.086363636,0.227272727,0.168181818,0.222727273,0.510548523,0.489451477,0.594936709,0.042194093,0.113924051,0.037974684,0.210970464,0.868644068,0.76419214,0.190677966,0.552742616,0.362068966,0.370689655,0.267241379,27.4924569,0.223628692,0.337552743,0.282700422,0.109704641,0.046413502,0.222222222
6073,6,73,2003,8.985507246,NA,NA,NA,0.109333333,48.53475936,0.544,0.5,NA,NA,0.5,0.029333333,0.245333333,0.725333333,0.056338028,0.061971831,0.067605634,0.061971831,0.118309859,0.163380282,0.177464789,0.292957746,0.501333333,0.498666667,0.613333333,0.066666667,0.061333333,0.032,0.226666667,0.88,0.815217391,0.157333333,0.656,0.449591281,0.367847411,0.182561308,26.18,0.274666667,0.36,0.258666667,0.082666667,0.024,0.22826087
6075,6,75,2003,10.04166667,NA,NA,NA,0.125,46,0.538461538,NA,NA,NA,NA,0.019230769,0.115384615,0.865384615,0.04,0.05,0.03,0.04,0.1,0.13,0.24,0.37,0.336538462,0.663461538,0.644230769,0.057692308,0.028846154,0.076923077,0.192307692,0.923076923,0.89,0.134615385,0.776699029,0.646464646,0.242424242,0.111111111,24.87555556,0.298076923,0.461538462,0.134615385,0.096153846,0.009615385,0.18
6077,6,77,2003,11.89189189,NA,NA,NA,0.179487179,46.94805195,0.602564103,0.666666667,0.333333333,NA,NA,0.076923077,0.346153846,0.576923077,0.125,0.069444444,0.083333333,0.041666667,0.180555556,0.125,0.125,0.25,0.628205128,0.371794872,0.525641026,0.128205128,0.076923077,0.012820513,0.256410256,0.794871795,0.783783784,0.179487179,0.576923077,0.355263158,0.355263158,0.289473684,27.96881579,0.269230769,0.307692308,0.230769231,0.128205128,0.064102564,0.256756757
6081,6,81,2003,9.5625,NA,NA,NA,0.076923077,54.08791209,0.593406593,NA,NA,NA,NA,0.010989011,0.208791209,0.78021978,0.012195122,0.024390244,0.06097561,0.073170732,0.146341463,0.134146341,0.134146341,0.414634146,0.505494505,0.494505495,0.604395604,0.054945055,0.043956044,0.032967033,0.263736264,0.923076923,0.808988764,0.131868132,0.733333333,0.431818182,0.363636364,0.204545455,26.19931818,0.21978022,0.417582418,0.274725275,0.076923077,0.010989011,0.134831461
6083,6,83,2003,10.31818182,NA,NA,NA,0.173076923,46.11538462,0.5,0.5,NA,NA,0.5,0.115384615,0.153846154,0.730769231,0.040816327,0.163265306,0.040816327,0.12244898,0.040816327,0.12244898,0.244897959,0.224489796,0.519230769,0.480769231,0.692307692,0.038461538,0.076923077,NA,0.192307692,0.942307692,0.8125,0.115384615,0.653846154,0.387755102,0.408163265,0.204081633,26.73469388,0.307692308,0.403846154,0.173076923,0.096153846,0.019230769,0.224489796
6085,6,85,2003,7.71641791,NA,NA,NA,0.102564103,48.61025641,0.538461538,0.571428571,0.142857143,0.285714286,NA,0.030769231,0.220512821,0.748717949,0.040229885,0.074712644,0.051724138,0.040229885,0.086206897,0.120689655,0.143678161,0.442528736,0.523076923,0.476923077,0.564102564,0.082051282,0.082051282,0.035897436,0.235897436,0.917948718,0.813829787,0.102564103,0.595854922,0.484042553,0.287234043,0.228723404,26.58579787,0.246153846,0.323076923,0.312820513,0.097435897,0.020512821,0.214659686
6097,6,97,2003,10.7,NA,NA,NA,0.243902439,50.51219512,0.573170732,NA,NA,NA,1,0.024390244,0.280487805,0.695121951,0.038461538,0.076923077,0.08974359,0.038461538,0.153846154,0.08974359,0.243589744,0.269230769,0.487804878,0.512195122,0.512195122,0.073170732,0.048780488,0.036585366,0.329268293,0.902439024,0.875,0.109756098,0.658536585,0.3375,0.3875,0.275,27.478875,0.292682927,0.365853659,0.231707317,0.085365854,0.024390244,0.325
6099,6,99,2003,10.11363636,NA,NA,NA,0.085714286,49.10784314,0.6,0.25,NA,0.5,0.25,0.064516129,0.419354839,0.516129032,0.142857143,0.057142857,0.085714286,0.071428571,0.185714286,0.142857143,0.171428571,0.142857143,0.587628866,0.412371134,0.555555556,0.122222222,0.1,NA,0.222222222,0.838095238,0.779411765,0.247619048,0.542857143,0.297297297,0.472972973,0.22972973,27.67256757,0.20952381,0.247619048,0.380952381,0.104761905,0.057142857,0.188405797
6107,6,107,2003,7.192307692,NA,NA,NA,0.068965517,48.44827586,0.482758621,NA,NA,NA,1,0.103448276,0.379310345,0.517241379,0.111111111,0.092592593,0.12962963,0.055555556,0.074074074,0.166666667,0.185185185,0.185185185,0.517241379,0.482758621,0.586206897,0.086206897,0.103448276,0.051724138,0.172413793,0.75862069,0.689655172,0.137931034,0.473684211,0.472727273,0.363636364,0.163636364,26.10254545,0.172413793,0.362068966,0.344827586,0.068965517,0.051724138,0.155172414
6111,6,111,2003,10.78571429,NA,NA,NA,0.154545455,49.81818182,0.563636364,1,NA,NA,NA,0.045454545,0.245454545,0.709090909,0.083333333,0.03125,0.03125,0.125,0.104166667,0.104166667,0.25,0.270833333,0.481818182,0.518181818,0.545454545,0.036363636,0.1,0.027272727,0.290909091,0.818181818,0.764150943,0.2,0.654545455,0.401869159,0.401869159,0.196261682,26.50448598,0.245454545,0.345454545,0.290909091,0.109090909,0.009090909,0.320754717
8001,8,1,2003,8.896226415,0.03649635,0.036231884,0.010869565,0.135714286,44.64748201,0.571428571,0.4,NA,NA,0.6,0.057142857,0.457142857,0.485714286,0.04296875,0.05859375,0.0703125,0.09765625,0.125,0.20703125,0.21875,0.1796875,0.571428571,0.428571429,0.65,0.067857143,0.1,0.028571429,0.153571429,0.842857143,0.757142857,0.223021583,0.614285714,0.405904059,0.357933579,0.236162362,26.99586716,0.160714286,0.357142857,0.310714286,0.135714286,0.035714286,0.198555957
8005,8,5,2003,8.855263158,0.029484029,0.029484029,0.027027027,0.127710843,48.937046,0.608173077,0.285714286,0.142857143,0.142857143,0.428571429,0.014457831,0.224096386,0.761445783,0.021333333,0.026666667,0.053333333,0.061333333,0.106666667,0.168,0.202666667,0.36,0.585542169,0.414457831,0.6875,0.036057692,0.079326923,0.016826923,0.180288462,0.918072289,0.814457831,0.14939759,0.684337349,0.501253133,0.318295739,0.180451128,25.83721805,0.26746988,0.387951807,0.228915663,0.093975904,0.021686747,0.227383863
8013,8,13,2003,7,0.008064516,0.016194332,0.02016129,0.14229249,44.77380952,0.565217391,0.2,NA,0.2,0.6,0.007905138,0.138339921,0.853754941,0.012931034,0.030172414,0.047413793,0.043103448,0.099137931,0.13362069,0.202586207,0.431034483,0.56626506,0.43373494,0.723320158,0.04743083,0.083003953,0.031620553,0.114624506,0.909090909,0.916996047,0.115079365,0.753968254,0.638211382,0.260162602,0.101626016,24.60390244,0.338645418,0.366533865,0.239043825,0.035856574,0.019920319,0.219123506
8031,8,31,2003,9.247126437,0.02247191,0.011261261,0.018018018,0.114790287,48.05345212,0.609271523,0.166666667,NA,NA,0.833333333,0.052980132,0.282560706,0.664459161,0.078085642,0.070528967,0.085642317,0.090680101,0.138539043,0.128463476,0.143576826,0.264483627,0.367483296,0.632516704,0.573333333,0.066666667,0.08,0.046666667,0.233333333,0.873333333,0.789823009,0.183222958,0.691796009,0.531468531,0.324009324,0.144522145,25.5383683,0.264900662,0.331125828,0.229580574,0.132450331,0.041942605,0.209821429
8035,8,35,2003,6.223880597,0.011049724,0.005524862,0.011049724,0.113513514,42.88043478,0.6,0.8,NA,0.2,NA,NA,0.102702703,0.897297297,0.011428571,0.005714286,NA,0.022857143,0.045714286,0.085714286,0.228571429,0.6,0.745945946,0.254054054,0.67027027,0.032432432,0.124324324,0.032432432,0.140540541,0.967567568,0.92972973,0.124324324,0.762162162,0.583333333,0.322222222,0.094444444,24.60477778,0.364130435,0.418478261,0.179347826,0.038043478,NA,0.086956522
8041,8,41,2003,9.865248227,0.022321429,0.020089286,0.022371365,0.123913043,47.44736842,0.554347826,0.444444444,0.555555556,NA,NA,0.002178649,0.246187364,0.751633987,0.022058824,0.041666667,0.046568627,0.085784314,0.142156863,0.223039216,0.196078431,0.242647059,0.589519651,0.410480349,0.636956522,0.05,0.080434783,0.017391304,0.215217391,0.886956522,0.832608696,0.176086957,0.635371179,0.467268623,0.363431151,0.169300226,26.01688488,0.31372549,0.326797386,0.259259259,0.078431373,0.021786492,0.194690265
8059,8,59,2003,7.885869565,0.032719836,0.030674847,0.014344262,0.129032258,47.90466531,0.570564516,0.636363636,NA,0.090909091,0.272727273,0.006048387,0.258064516,0.735887097,0.01793722,0.033632287,0.02690583,0.085201794,0.118834081,0.179372197,0.19955157,0.338565022,0.568825911,0.431174089,0.610887097,0.060483871,0.084677419,0.026209677,0.217741935,0.897177419,0.883064516,0.197979798,0.66733871,0.510416667,0.360416667,0.129166667,25.5105625,0.296370968,0.368951613,0.221774194,0.08266129,0.030241935,0.172064777
8069,8,69,2003,8.731958763,0.025,0.021505376,0.007168459,0.102836879,46.60357143,0.59929078,1,NA,NA,NA,0.014184397,0.258865248,0.726950355,0.048387097,0.072580645,0.068548387,0.072580645,0.116935484,0.193548387,0.169354839,0.258064516,0.539007092,0.460992908,0.658362989,0.035587189,0.074733096,0.049822064,0.181494662,0.87544484,0.879432624,0.156028369,0.712765957,0.52398524,0.350553506,0.125461255,25.23339483,0.280141844,0.446808511,0.212765957,0.042553191,0.017730496,0.142348754
8077,8,77,2003,8.925,0.039370079,0.062992126,0.007874016,0.1015625,50.1796875,0.6015625,0.75,NA,NA,0.25,0.007874016,0.472440945,0.519685039,0.060344828,0.077586207,0.094827586,0.155172414,0.163793103,0.163793103,0.129310345,0.155172414,0.606299213,0.393700787,0.59375,0.0078125,0.046875,0.0390625,0.3125,0.796875,0.8046875,0.21875,0.6015625,0.424,0.408,0.168,25.9652,0.2421875,0.34375,0.3359375,0.078125,NA,0.188976378
8101,8,101,2003,11.07142857,0.051282051,0.025423729,0.008474576,0.158333333,48.77310924,0.616666667,0.285714286,NA,0.142857143,0.571428571,0.016666667,0.291666667,0.691666667,0.04587156,0.064220183,0.082568807,0.110091743,0.165137615,0.165137615,0.229357798,0.137614679,0.591666667,0.408333333,0.593220339,0.042372881,0.076271186,0.033898305,0.254237288,0.891666667,0.808333333,0.258333333,0.566666667,0.469565217,0.269565217,0.260869565,26.97008696,0.208333333,0.333333333,0.316666667,0.083333333,0.058333333,0.25
8123,8,123,2003,11.98113208,0.041176471,0.058823529,0.023391813,0.137142857,46.5625,0.579545455,0.75,NA,NA,0.25,0.045454545,0.363636364,0.590909091,0.05,0.025,0.0625,0.05,0.11875,0.2,0.24375,0.25,0.698863636,0.301136364,0.670454545,0.039772727,0.068181818,0.028409091,0.193181818,0.874285714,0.795454545,0.142045455,0.611428571,0.36627907,0.436046512,0.197674419,26.73424419,0.268571429,0.331428571,0.228571429,0.12,0.051428571,0.270114943
9001,9,1,2003,8.609042553,0.024051804,0.027803522,0.021237304,0.109106529,49.38468233,0.554123711,0.428571429,0.142857143,NA,0.428571429,0.029259897,0.253012048,0.717728055,0.032096289,0.028084253,0.052156469,0.056168506,0.078234704,0.138415246,0.119358074,0.495486459,0.576956148,0.423043852,0.627906977,0.062015504,0.097329888,0.017226529,0.195521102,0.913006029,0.809974205,0.163934426,0.716508211,0.466117216,0.358974359,0.174908425,25.97900183,0.32072227,0.331040413,0.226139295,0.09372313,0.028374893,0.161803714
9003,9,3,2003,9.907407407,0.029911075,0.042105263,0.00645682,0.131498471,49.0961986,0.603198781,0.333333333,0.666666667,NA,NA,0.016793893,0.297709924,0.685496183,0.025438596,0.033333333,0.056140351,0.081578947,0.102631579,0.150877193,0.206140351,0.343859649,0.511895625,0.488104375,0.638719512,0.051829268,0.06402439,0.021341463,0.224085366,0.916602907,0.784897025,0.176067073,0.677641654,0.439840637,0.368924303,0.19123506,26.28190438,0.258581236,0.361556064,0.257055683,0.090770404,0.032036613,0.181322957
9005,9,5,2003,10.94845361,0.015686275,0.019685039,0.01953125,0.111940299,50.03383459,0.582089552,1,NA,NA,NA,0.007490637,0.322097378,0.670411985,0.021097046,0.021097046,0.037974684,0.080168776,0.130801688,0.11814346,0.240506329,0.35021097,0.626865672,0.373134328,0.626865672,0.063432836,0.093283582,0.029850746,0.186567164,0.898496241,0.787313433,0.169172932,0.734082397,0.466403162,0.335968379,0.197628458,26.14470356,0.28358209,0.369402985,0.220149254,0.097014925,0.029850746,0.210727969
9007,9,7,2003,9.313953488,0.023904382,0.035856574,0.01984127,0.11026616,50.20306513,0.551330798,1,NA,NA,NA,0.019083969,0.332061069,0.648854962,0.035242291,0.039647577,0.044052863,0.061674009,0.074889868,0.167400881,0.237885463,0.339207048,0.577946768,0.422053232,0.599236641,0.072519084,0.076335878,0.015267176,0.236641221,0.893129771,0.790076336,0.20610687,0.721374046,0.449392713,0.376518219,0.174089069,26.23821862,0.301526718,0.381679389,0.217557252,0.076335878,0.022900763,0.177606178
9009,9,9,2003,10.35903614,0.042790698,0.057943925,0.017690875,0.12886143,48.68453977,0.614298323,0.5,0.166666667,NA,0.333333333,0.02125775,0.32506643,0.653675819,0.040567951,0.036511156,0.063894523,0.052738337,0.10851927,0.176470588,0.19979716,0.321501014,0.532685512,0.467314488,0.631625442,0.069787986,0.060954064,0.02385159,0.213780919,0.913427562,0.78729038,0.190097259,0.644818423,0.464119292,0.319664492,0.216216216,26.48022367,0.261484099,0.328621908,0.267667845,0.113074205,0.029151943,0.2
9011,9,11,2003,8.824242424,0.040540541,0.047191011,0.02690583,0.134328358,50.26766595,0.607218684,0.8,0.2,NA,NA,0.010615711,0.322717622,0.666666667,0.036407767,0.024271845,0.050970874,0.063106796,0.104368932,0.15776699,0.218446602,0.344660194,0.573248408,0.426751592,0.609341826,0.050955414,0.087048832,0.008492569,0.244161359,0.936305732,0.80212766,0.191897655,0.693617021,0.463087248,0.364653244,0.172259508,26.28639821,0.25106383,0.344680851,0.282978723,0.10212766,0.019148936,0.194029851
9013,9,13,2003,8.88,0.013100437,0.021929825,0.017467249,0.131914894,47.81896552,0.557446809,NA,1,NA,NA,0.025531915,0.276595745,0.69787234,0.014354067,0.043062201,0.04784689,0.062200957,0.071770335,0.129186603,0.210526316,0.421052632,0.655319149,0.344680851,0.658119658,0.042735043,0.085470085,0.042735043,0.170940171,0.90212766,0.808510638,0.178723404,0.723404255,0.433035714,0.379464286,0.1875,26.29495536,0.290598291,0.367521368,0.247863248,0.064102564,0.02991453,0.188034188
9015,9,15,2003,11.8125,0.023696682,0.023696682,0.014218009,0.175925926,49.03773585,0.611111111,NA,NA,NA,NA,0.037037037,0.398148148,0.564814815,0.030456853,0.055837563,0.091370558,0.081218274,0.126903553,0.197969543,0.162436548,0.253807107,0.541666667,0.458333333,0.601851852,0.046296296,0.050925926,0.041666667,0.259259259,0.916666667,0.768518519,0.219626168,0.598130841,0.400990099,0.396039604,0.202970297,27.02287129,0.194444444,0.351851852,0.310185185,0.12962963,0.013888889,0.197183099
10001,10,1,2003,10.75941423,NA,NA,NA,0.116468843,47.3622106,0.632789318,0.454545455,0.181818182,0.090909091,0.272727273,0.021561338,0.449814126,0.528624535,0.086111111,0.063888889,0.072222222,0.057407407,0.137962963,0.190740741,0.196296296,0.19537037,0.551826995,0.448173005,0.65204461,0.034200743,0.069144981,0.02527881,0.219330855,0.910104012,0.725519288,0.225519288,0.51598513,0.354509804,0.36,0.285490196,27.53622745,0.196879643,0.343239227,0.311292719,0.107726597,0.040861813,0.181953766
10003,10,3,2003,9.41902834,NA,NA,NA,0.128825623,46.59038737,0.596590909,0.454545455,0.181818182,NA,0.363636364,0.012820513,0.33048433,0.656695157,0.055865922,0.043761639,0.037243948,0.03538175,0.116387337,0.170391061,0.210428305,0.330540037,0.495367071,0.504632929,0.678977273,0.032670455,0.061789773,0.034090909,0.192471591,0.931009957,0.747690121,0.208540925,0.631392045,0.420694864,0.356495468,0.222809668,26.68114048,0.24235963,0.355366027,0.273631841,0.098081023,0.030561478,0.181883024
10005,10,5,2003,10.15426997,NA,NA,NA,0.11207577,52.34892942,0.590694006,0.875,NA,NA,0.125,0.021293375,0.46214511,0.516561514,0.077639752,0.076604555,0.056935818,0.056935818,0.136645963,0.203933747,0.193581781,0.197722567,0.539556962,0.460443038,0.566350711,0.02685624,0.049763033,0.015797788,0.341232227,0.90600316,0.713607595,0.206951027,0.571428571,0.362655602,0.377593361,0.259751037,27.28239004,0.202841358,0.348066298,0.269928966,0.136543015,0.042620363,0.191269841
11001,11,1,2003,8.625525947,0.024922118,0.034446764,0.027055151,0.120215898,46.41862794,0.58619001,0.210526316,0.526315789,NA,0.263157895,0.017182131,0.217967599,0.76485027,0.048113723,0.041006014,0.057955167,0.074904319,0.11645708,0.143247676,0.156916348,0.361399672,0.28521997,0.71478003,0.676167076,0.048157248,0.02997543,0.052579853,0.193120393,0.927799607,0.810691515,0.189003436,0.679960611,0.519220912,0.305996925,0.174782163,25.83063557,0.30186824,0.352507375,0.229596853,0.085054081,0.030973451,0.163663664
12001,12,1,2003,10.10810811,NA,NA,NA,0.166666667,43.74736842,0.604166667,1,NA,NA,NA,0.020833333,0.197916667,0.78125,0.070588235,0.035294118,0.082352941,0.129411765,0.117647059,0.176470588,0.176470588,0.211764706,0.364583333,0.635416667,0.625,0.020833333,0.09375,0.114583333,0.145833333,0.873684211,0.802083333,0.21875,0.635416667,0.446808511,0.393617021,0.159574468,26.22042553,0.25,0.375,0.291666667,0.0625,0.020833333,0.170212766
12003,12,3,2003,14.39130435,NA,NA,NA,0.06557377,44.68333333,0.721311475,NA,NA,NA,NA,0.016393443,0.590163934,0.393442623,0.078431373,0.039215686,0.058823529,0.137254902,0.137254902,0.215686275,0.235294118,0.098039216,0.566666667,0.433333333,0.573770492,0.049180328,0.114754098,NA,0.262295082,0.85,0.639344262,0.344262295,0.344262295,0.525423729,0.288135593,0.186440678,26.66813559,0.183333333,0.333333333,0.316666667,0.083333333,0.083333333,0.216666667
12005,12,5,2003,8.375,NA,NA,NA,0.08,50.94666667,0.493333333,NA,NA,NA,NA,0.01369863,0.452054795,0.534246575,0.095238095,0.047619048,0.079365079,0.142857143,0.19047619,0.126984127,0.158730159,0.158730159,0.546666667,0.453333333,0.540540541,0.027027027,0.040540541,NA,0.391891892,0.88,0.733333333,0.226666667,0.546666667,0.428571429,0.428571429,0.142857143,25.938,0.2,0.346666667,0.28,0.12,0.053333333,0.205479452
